Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,931225.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,683.00
1121999,CUENTAS POR COBRAR CORRIENTES,220489345.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,36153242.00
1120100,INVENTARIOS CORRIENTES,201839648.00
1139999,ACTIVO CORRIENTE,459414143.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,572962620.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,77156151.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,650118771.00
1999999,TOTAL DEL ACTIVO,1109532914.00
2210999,CAPITAL,71430000.00
2210300,AJUSTE DE CAPITAL,234509434.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-35594531.00
2213999,RESULTADOS INTEGRALES,-416778.00
2299999,TOTAL PATRIMONIO NETO,269928125.00
2322200,PASIVOS FINANCIEROS CORRIENTES,174282440.00
2321999,CUENTAS POR PAGAR CORRIENTES,157590242.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7814758.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,33191047.00
2339999,PASIVO CORRIENTE,372878487.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,330016048.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,115876579.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,20833675.00
2319999,PASIVO NO CORRIENTE,466726302.00
2399999,TOTAL DEL PASIVO,839604789.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1109532914.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,549854597.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-392688778.00
3009999,GANANCIA (PERDIDA) BRUTA,157165819.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-155228.00
3011300,OTROS GASTOS DE ADMINISTRACION,-34382625.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-25310970.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,15668399.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-32362616.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,80622779.00
3021400,INGRESOS FINANCIEROS,5184823.00
3021500,COSTOS FINANCIEROS,-169177416.00
3021800,RECPAM,58656265.00
3021900,OTROS RESULTADOS,-4041693.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-28755242.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6839289.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-35594531.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-35594531.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-40822941.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-15572328.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,44099910.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12295359.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,305522656.00
8000003,EBIT,76581086.00
8000004,EBITDA,108943702.00
8000005,CAPITAL DE TRABAJO,86535656.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.59
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,3.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.38
8000013,APALANCAMIENTO,4.11
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,4.63
8000016,EBITDA / COSTOS FINANCIEROS,-0.64
8000017,ANALISIS DU-PONT,-0.11
