Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3520736206.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10226206260.00
1121999,CUENTAS POR COBRAR CORRIENTES,2863278808.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,592156601.00
1120100,INVENTARIOS CORRIENTES,1894998686.00
1139999,ACTIVO CORRIENTE,19097376561.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11154867160.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,734591361.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,11889458521.00
1999999,TOTAL DEL ACTIVO,30986835082.00
2210999,CAPITAL,129430000.00
2210300,AJUSTE DE CAPITAL,3028252437.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,631536488.00
2211200,OTRAS RESERVAS,7069497562.00
2211999,GANANCIAS RESERVADAS,7701034050.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5742687105.00
2213999,RESULTADOS INTEGRALES,-26083159.00
2299999,TOTAL PATRIMONIO NETO,16575320433.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4394040380.00
2321999,CUENTAS POR PAGAR CORRIENTES,1650944368.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2179979086.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,599133894.00
2339999,PASIVO CORRIENTE,8824097728.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23447266.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5472243403.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,91726252.00
2319999,PASIVO NO CORRIENTE,5587416921.00
2399999,TOTAL DEL PASIVO,14411514649.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,30986835082.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10454616412.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4750213920.00
3009999,GANANCIA (PERDIDA) BRUTA,5704402492.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-80608120.00
3011300,OTROS GASTOS DE ADMINISTRACION,-606415762.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-334823601.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,487525791.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-516528662.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4653552138.00
3021400,INGRESOS FINANCIEROS,7564029923.00
3021500,COSTOS FINANCIEROS,-1451500829.00
3021800,RECPAM,-3833410728.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6932670504.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1189983399.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5742687105.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5742687105.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5974622334.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-938971054.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-529662065.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4505989215.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,44.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,44.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10832633328.00
8000003,EBIT,4653552138.00
8000004,EBITDA,4137023476.00
8000005,CAPITAL DE TRABAJO,10273278833.00
8000006,LIQUIDEZ,2.16
8000007,SOLVENCIA,1.15
8000008,INMOVILIZACION DEL CAPITAL,0.38
8000009,RENTABILIDAD PATRIMONIO NETO,0.51
8000010,RENTABILIDAD DEL ACTIVO,0.22
8000011,ENDEUDAMIENTO,0.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.53
8000013,APALANCAMIENTO,1.87
8000014,MARGEN NETO / VENTAS,0.55
8000015,DEUDA FINANCIERA / EBITDA,1.07
8000016,EBITDA / COSTOS FINANCIEROS,-2.85
8000017,ANALISIS DU-PONT,0.42
