Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,31220010.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,88809682.00
1121999,CUENTAS POR COBRAR CORRIENTES,551631937.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,39126158.00
1120100,INVENTARIOS CORRIENTES,382465195.00
1139999,ACTIVO CORRIENTE,1093252982.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,30154573.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1223406941.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,119918021.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1373479535.00
1999999,TOTAL DEL ACTIVO,2466732517.00
2210999,CAPITAL,71430000.00
2210300,AJUSTE DE CAPITAL,414199283.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,210991854.00
2213999,RESULTADOS INTEGRALES,-822910.00
2299999,TOTAL PATRIMONIO NETO,695798227.00
2322200,PASIVOS FINANCIEROS CORRIENTES,399786310.00
2321999,CUENTAS POR PAGAR CORRIENTES,405866487.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,34098068.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,123881979.00
2339999,PASIVO CORRIENTE,963632844.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,450856246.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,327357384.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,29087816.00
2319999,PASIVO NO CORRIENTE,807301446.00
2399999,TOTAL DEL PASIVO,1770934290.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2466732517.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1567360783.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1045612416.00
3009999,GANANCIA (PERDIDA) BRUTA,521748367.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-342232.00
3011300,OTROS GASTOS DE ADMINISTRACION,-67412093.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-59077401.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,18786929.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-62651197.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,351052373.00
3021400,INGRESOS FINANCIEROS,1815110.00
3021500,COSTOS FINANCIEROS,-136422755.00
3021800,RECPAM,82146158.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,298590886.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-87599032.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,210991854.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,210991854.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,363123011.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-27551400.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-218261807.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,117309804.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.95
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,484806373.00
8000003,EBIT,351052373.00
8000004,EBITDA,413703570.00
8000005,CAPITAL DE TRABAJO,129620138.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.56
8000009,RENTABILIDAD PATRIMONIO NETO,0.51
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,2.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.38
8000013,APALANCAMIENTO,3.55
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,2.06
8000016,EBITDA / COSTOS FINANCIEROS,-3.03
8000017,ANALISIS DU-PONT,0.43
