Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,40770291.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5351628.00
1121999,CUENTAS POR COBRAR CORRIENTES,82306578.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,32997619.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,161426116.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,113942602.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1306733642.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,261639022.00
1119999,ACTIVO NO CORRIENTE,1682315266.00
1999999,TOTAL DEL ACTIVO,1843741382.00
2210999,CAPITAL,110074.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,16357216.00
2211200,OTRAS RESERVAS,44810601.00
2211999,GANANCIAS RESERVADAS,61167817.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,18793786.00
2213999,RESULTADOS INTEGRALES,113486593.00
2299999,TOTAL PATRIMONIO NETO,193558270.00
2322200,PASIVOS FINANCIEROS CORRIENTES,68329362.00
2321999,CUENTAS POR PAGAR CORRIENTES,155017458.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,27685588.00
2339999,PASIVO CORRIENTE,251032408.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1363228075.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,35922629.00
2319999,PASIVO NO CORRIENTE,1399150704.00
2399999,TOTAL DEL PASIVO,1650183112.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1843741382.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,184103865.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-122014316.00
3009999,GANANCIA (PERDIDA) BRUTA,62089549.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-30111516.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,2090638.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,34068671.00
3021400,INGRESOS FINANCIEROS,22709913.00
3021500,COSTOS FINANCIEROS,-21070394.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35708190.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-29272347.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,6435843.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6435843.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,50215115.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,56650958.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,803772203.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-840372012.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,74558204.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,37958395.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,136907312.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-89606292.00
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.91
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,8.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.30
8000013,APALANCAMIENTO,9.53
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.64
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.62
8000029,ROTACION DE ACTIVOS,0.10
