Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,34445470.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,27392681.00
1121999,CUENTAS POR COBRAR CORRIENTES,59510008.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,23356010.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,144704169.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,759458753.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,160984359.00
1110200,ACTIVOS INTANGIBLES,210596183.00
1119999,ACTIVO NO CORRIENTE,1131039295.00
1999999,TOTAL DEL ACTIVO,1275743464.00
2210999,CAPITAL,110074.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,14455214.00
2211200,OTRAS RESERVAS,39600068.00
2211999,GANANCIAS RESERVADAS,54055282.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,24411278.00
2213999,RESULTADOS INTEGRALES,100277675.00
2299999,TOTAL PATRIMONIO NETO,178854309.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18245864.00
2321999,CUENTAS POR PAGAR CORRIENTES,113781653.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6175413.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2172036.00
2339999,PASIVO CORRIENTE,140374966.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,279394753.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,34550566.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,642568870.00
2319999,PASIVO NO CORRIENTE,956514189.00
2399999,TOTAL DEL PASIVO,1096889155.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1275743464.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,81016733.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-50291603.00
3009999,GANANCIA (PERDIDA) BRUTA,30725130.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-14064431.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5145684.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21806383.00
3021400,INGRESOS FINANCIEROS,10669387.00
3021500,COSTOS FINANCIEROS,-8094098.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24381672.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3435002.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,20946670.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20946670.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,21000327.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,41946997.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,385533836.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-370629078.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,16728816.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,31633574.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,51683051.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,4329203.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.16
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,6.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.78
8000013,APALANCAMIENTO,7.13
8000014,MARGEN NETO / VENTAS,0.52
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.12
8000027,PRUEBA ACIDA,1.03
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.69
8000029,ROTACION DE ACTIVOS,0.06
