Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,362973.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1820654.00
1121999,CUENTAS POR COBRAR CORRIENTES,1982466.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,270285.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,4436378.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,630760.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1310688.00
1110200,ACTIVOS INTANGIBLES,20116291.00
1119999,ACTIVO NO CORRIENTE,22057739.00
1999999,TOTAL DEL ACTIVO,26494117.00
2210999,CAPITAL,-110074.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,-202583.00
2211200,OTRAS RESERVAS,-7088118.00
2211999,GANANCIAS RESERVADAS,-7290701.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1703732.00
2213999,RESULTADOS INTEGRALES,-11836807.00
2299999,TOTAL PATRIMONIO NETO,-20941314.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,-2338626.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,-732226.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,-161976.00
2339999,PASIVO CORRIENTE,-3232828.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,-2205433.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,-114542.00
2319999,PASIVO NO CORRIENTE,-2319975.00
2399999,TOTAL DEL PASIVO,-5552803.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,-26494117.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7338994.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4170006.00
3009999,GANANCIA (PERDIDA) BRUTA,3168988.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-714160.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-16179.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2438649.00
3021400,INGRESOS FINANCIEROS,793039.00
3021500,COSTOS FINANCIEROS,-28979.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3202709.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1498977.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1703732.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3565828.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5269560.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,7669206.00
8000006,LIQUIDEZ,-1.37
8000007,SOLVENCIA,3.77
8000008,INMOVILIZACION DEL CAPITAL,0.83
8000009,RENTABILIDAD PATRIMONIO NETO,-0.31
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,-1.27
8000014,MARGEN NETO / VENTAS,0.72
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.15
