Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,70743167.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,23642562.00
1121999,CUENTAS POR COBRAR CORRIENTES,60911401.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,17285854.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,172582984.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,97045637.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1700303641.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,332506935.00
1119999,ACTIVO NO CORRIENTE,2129856213.00
1999999,TOTAL DEL ACTIVO,2302439197.00
2210999,CAPITAL,110074.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,20196483.00
2211200,OTRAS RESERVAS,73169539.00
2211999,GANANCIAS RESERVADAS,93366022.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,43249953.00
2213999,RESULTADOS INTEGRALES,132529446.00
2299999,TOTAL PATRIMONIO NETO,269255495.00
2322200,PASIVOS FINANCIEROS CORRIENTES,276202718.00
2321999,CUENTAS POR PAGAR CORRIENTES,67262083.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4961864.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,124511103.00
2339999,PASIVO CORRIENTE,472937768.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,280146071.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,14860689.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1265239174.00
2319999,PASIVO NO CORRIENTE,1560245934.00
2399999,TOTAL DEL PASIVO,2033183702.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2302439197.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,174888315.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-103423259.00
3009999,GANANCIA (PERDIDA) BRUTA,71465056.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-15127391.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-11015175.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,45322490.00
3021400,INGRESOS FINANCIEROS,7202719.00
3021500,COSTOS FINANCIEROS,-23416106.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,29109103.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,9339597.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,38448700.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,38448700.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,37248525.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,75697225.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,230689996.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-287954062.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,87236942.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,29972876.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,178854309.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-300354784.00
8000006,LIQUIDEZ,0.36
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,7.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.76
8000013,APALANCAMIENTO,8.55
8000014,MARGEN NETO / VENTAS,0.43
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.14
8000027,PRUEBA ACIDA,0.36
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.94
8000029,ROTACION DE ACTIVOS,0.08
