Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17959072.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,30729426.00
1121999,CUENTAS POR COBRAR CORRIENTES,70788644.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,119477142.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,158005899.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1015968522.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,241968148.00
1119999,ACTIVO NO CORRIENTE,1415942569.00
1999999,TOTAL DEL ACTIVO,1535419711.00
2210999,CAPITAL,110074.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,15382440.00
2211200,OTRAS RESERVAS,42140203.00
2211999,GANANCIAS RESERVADAS,57522643.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-13947050.00
2213999,RESULTADOS INTEGRALES,106717022.00
2299999,TOTAL PATRIMONIO NETO,150402689.00
2322200,PASIVOS FINANCIEROS CORRIENTES,36224769.00
2321999,CUENTAS POR PAGAR CORRIENTES,132412410.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,48375474.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3045055.00
2339999,PASIVO CORRIENTE,220057708.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1127982506.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,32834338.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4142470.00
2319999,PASIVO NO CORRIENTE,1164959314.00
2399999,TOTAL DEL PASIVO,1385017022.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1535419711.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,132804611.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-79526024.00
3009999,GANANCIA (PERDIDA) BRUTA,53278587.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-21089624.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1703406.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,33892369.00
3021400,INGRESOS FINANCIEROS,15885761.00
3021500,COSTOS FINANCIEROS,-13108524.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,36669606.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-57076371.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-20406765.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-20406765.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,33902142.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,13495377.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,527511393.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-584946377.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,72582160.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,15147176.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,75958293.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-100580566.00
8000006,LIQUIDEZ,0.54
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.18
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,9.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.46
8000013,APALANCAMIENTO,10.21
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.14
8000027,PRUEBA ACIDA,0.54
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.59
8000029,ROTACION DE ACTIVOS,0.09
