Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,5448388.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,39170072.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",18254074.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2649328.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1560509.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,7253780.00
1110100,PROPIEDAD PLANTA Y EQUIPO,31077.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,819373.00
1122300,OTROS ACTIVOS FINANCIEROS,144368.00
1122400,OTROS ACTIVOS NO FINANCIEROS,21236.00
1999999,TOTAL DEL ACTIVO,75352205.00
2210999,CAPITAL,35000.00
2210300,AJUSTE DE CAPITAL,18331191.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3851091.00
2211200,OTRAS RESERVAS,1323112.00
2211999,GANANCIAS RESERVADAS,5174203.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,883865.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,24424259.00
2311000,DEPOSITOS,39464729.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6389163.00
2311300,PROVISIONES,1326992.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,173899.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,120858.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,742253.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2710052.00
2399999,TOTAL DEL PASIVO,50927946.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,75352205.00
3000100,INGRESOS POR INTERESES,30491231.00
3000200,EGRESOS POR INTERESES,-9522903.00
3000102,INGRESOS POR COMISIONES,268972.00
3000201,EGRESOS POR COMISIONES,-593834.00
3000101,CARGO POR INCOBRABILIDAD,-6024837.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1334420.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,17812.00
3000303,OTROS INGRESOS OPERATIVOS,1669247.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,34468.00
3009999,INGRESO OPERATIVO NETO,17674576.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-575624.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5702946.00
3011400,BENEFICIOS AL PERSONAL,-3874115.00
3011500,OTROS GASTOS OPERATIVOS,-2402074.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-236691.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-4683041.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,200085.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,168271.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,368356.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,368356.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1541780.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-13913.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-375627.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,17812.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-862904.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,307148.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.52
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.52
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),24020192.00
8000003,EBIT,200085.00
8000004,EBITDA,436776.00
8000018,C1 - APALANCAMIENTO (EN VECES),2.09
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),1.51
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.49
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),25.06
