Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,803981.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,10008941.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",4300869.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,393410.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,66936.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1083878.00
1110100,PROPIEDAD PLANTA Y EQUIPO,8622.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,118854.00
1122300,OTROS ACTIVOS FINANCIEROS,0
1122400,OTROS ACTIVOS NO FINANCIEROS,56293.00
1999999,TOTAL DEL ACTIVO,16841784.00
2210999,CAPITAL,35000.00
2210300,AJUSTE DE CAPITAL,3310987.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,336460.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,336460.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,416089.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4098536.00
2311000,DEPOSITOS,9138211.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,142250.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",567801.00
2311300,PROVISIONES,789974.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,229479.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,152774.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,870008.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,11655.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,840696.00
2399999,TOTAL DEL PASIVO,12742848.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16841384.00
3000100,INGRESOS POR INTERESES,3874762.00
3000200,EGRESOS POR INTERESES,-1863504.00
3000102,INGRESOS POR COMISIONES,216627.00
3000201,EGRESOS POR COMISIONES,-4527.00
3000101,CARGO POR INCOBRABILIDAD,-385043.00
3009999,INGRESO OPERATIVO NETO,1838315.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-18579.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1514400.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-21905.00
3021800,RECPAM,-772447.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-489016.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,741435.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,252419.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,252419.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,369052.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,26529.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-517383.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-121802.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3640239.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,573696.00
8000006,LIQUIDEZ,46.94
8000007,SOLVENCIA,0.32
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,-2.13
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,3.11
8000013,APALANCAMIENTO,4.11
8000014,MARGEN NETO / INGRESOS,4.54
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.12
