Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1837779.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,20017492.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",10681200.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1634204.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,329911.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,7532961.00
1110100,PROPIEDAD PLANTA Y EQUIPO,8499.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,735320.00
1122300,OTROS ACTIVOS FINANCIEROS,45525.00
1122400,OTROS ACTIVOS NO FINANCIEROS,68447.00
1999999,TOTAL DEL ACTIVO,42891338.00
2210999,CAPITAL,35000.00
2210300,AJUSTE DE CAPITAL,10449700.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1054304.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,1054304.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,216898.00
2213999,RESULTADOS INTEGRALES,951375.00
2299999,TOTAL PATRIMONIO NETO,12707277.00
2311000,DEPOSITOS,18339275.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1179784.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6441737.00
2311300,PROVISIONES,2244214.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,132526.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,108303.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1738222.00
2399999,TOTAL DEL PASIVO,30184061.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,42891338.00
3000100,INGRESOS POR INTERESES,11533430.00
3000200,EGRESOS POR INTERESES,-5069419.00
3000102,INGRESOS POR COMISIONES,88082.00
3000201,EGRESOS POR COMISIONES,-14641.00
3000101,CARGO POR INCOBRABILIDAD,-274427.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,80213.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,8927.00
3000303,OTROS INGRESOS OPERATIVOS,197432.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,6549597.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-97693.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1084879.00
3011400,BENEFICIOS AL PERSONAL,-846985.00
3011500,OTROS GASTOS OPERATIVOS,-1495322.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-91591.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-4479728.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1546601.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,963032.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-583569.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,162654.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-420915.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2422107.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,28874.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1544885.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,8927.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-568415.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,346608.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-12.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-12.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),12107188.00
8000003,EBIT,-1546601.00
8000004,EBITDA,-1455010.00
8000018,C1 - APALANCAMIENTO (EN VECES),2.38
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),-3.31
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),-0.98
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),18.26
