Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,951149.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,11822541.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5908946.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,465463.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,84539.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1062413.00
1110100,PROPIEDAD PLANTA Y EQUIPO,7987.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,133806.00
1122300,OTROS ACTIVOS FINANCIEROS,0
1122400,OTROS ACTIVOS NO FINANCIEROS,229731.00
1999999,TOTAL DEL ACTIVO,20666575.00
2210999,CAPITAL,35000.00
2210300,AJUSTE DE CAPITAL,4476111.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,453621.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,453621.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,578253.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5542985.00
2311000,DEPOSITOS,10806202.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,420560.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1051223.00
2311300,PROVISIONES,973527.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,130990.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,442805.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1298283.00
2399999,TOTAL DEL PASIVO,15123590.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20666575.00
3000100,INGRESOS POR INTERESES,5339433.00
3000200,EGRESOS POR INTERESES,-2428895.00
3000102,INGRESOS POR COMISIONES,66573.00
3000201,EGRESOS POR COMISIONES,-8557.00
3000101,CARGO POR INCOBRABILIDAD,-74114.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4201.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,13610.00
3000303,OTROS INGRESOS OPERATIVOS,159520.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,-2.00
3009999,INGRESO OPERATIVO NETO,3071769.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-40998.00
3011300,OTROS GASTOS DE ADMINISTRACION,-534504.00
3011400,BENEFICIOS AL PERSONAL,-351110.00
3011500,OTROS GASTOS OPERATIVOS,-623340.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29534.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-1515423.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-23140.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,40414.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,17274.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,17274.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1749288.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,54686.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1613559.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,45481.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-532902.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-297006.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.49
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.49
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5118887.00
8000003,EBIT,-23140.00
8000004,EBITDA,6394.00
8000018,C1 - APALANCAMIENTO (EN VECES),2.73
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.31
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.08
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.19
