Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,226740224.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,108735593.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,210388492.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",138972075.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,15929499.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,4924477.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,104808232.00
1110100,PROPIEDAD PLANTA Y EQUIPO,17766360.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",63886514.00
1110200,ACTIVOS INTANGIBLES,1985033.00
1122300,OTROS ACTIVOS FINANCIEROS,5764710.00
1122400,OTROS ACTIVOS NO FINANCIEROS,10761482.00
1999999,TOTAL DEL ACTIVO,910662691.00
2210999,CAPITAL,67063.00
2210300,AJUSTE DE CAPITAL,37871175.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,32884367.00
2211200,OTRAS RESERVAS,85864074.00
2211999,GANANCIAS RESERVADAS,118748441.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1007806.00
2213999,RESULTADOS INTEGRALES,-10017141.00
2299999,TOTAL PATRIMONIO NETO,147677344.00
2311000,DEPOSITOS,473067549.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,157853075.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",77745785.00
2311300,PROVISIONES,116956.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1090598.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,32950454.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,10798582.00
2322300,OTROS PASIVOS NO FINANCIEROS,9362348.00
2399999,TOTAL DEL PASIVO,762985347.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,910662691.00
3000100,INGRESOS POR INTERESES,70452871.00
3000200,EGRESOS POR INTERESES,-71670191.00
3000102,INGRESOS POR COMISIONES,2655520.00
3000201,EGRESOS POR COMISIONES,-369636.00
3000101,CARGO POR INCOBRABILIDAD,-820748.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,51358526.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-14686776.00
3000303,OTROS INGRESOS OPERATIVOS,1343586.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,38263152.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-608030.00
3011300,OTROS GASTOS DE ADMINISTRACION,-10112005.00
3011400,BENEFICIOS AL PERSONAL,-14531895.00
3011500,OTROS GASTOS OPERATIVOS,-8955164.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1119491.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,-8987099.00
3021800,RECPAM,-11952315.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-18002847.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7985706.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-10017141.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-10017141.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,188456641.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1624163.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,29055149.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-14686776.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-15761453.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,185439398.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-149.37
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-149.37
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),121308215.00
8000003,EBIT,-18002847.00
8000004,EBITDA,-16062608.00
8000018,C1 - APALANCAMIENTO (EN VECES),5.17
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),19.89
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),2.20
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),71.39
