Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2944991.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4341537.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2483337.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",270436.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,25403.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,23613.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,263640.00
1110100,PROPIEDAD PLANTA Y EQUIPO,242776.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",265982.00
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,956163.00
1122400,OTROS ACTIVOS NO FINANCIEROS,153416.00
1999999,TOTAL DEL ACTIVO,11971294.00
2210999,CAPITAL,67063.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,108259.00
2211200,OTRAS RESERVAS,495503.00
2211999,GANANCIAS RESERVADAS,603762.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,85822.00
2213999,RESULTADOS INTEGRALES,-102.00
2299999,TOTAL PATRIMONIO NETO,756545.00
2311000,DEPOSITOS,9379485.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,278626.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1043466.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,27327.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,308376.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,96394.00
2322300,OTROS PASIVOS NO FINANCIEROS,81075.00
2399999,TOTAL DEL PASIVO,11214749.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11971294.00
3000100,INGRESOS POR INTERESES,618039.00
3000200,EGRESOS POR INTERESES,-1227719.00
3000102,INGRESOS POR COMISIONES,15985.00
3000201,EGRESOS POR COMISIONES,-7393.00
3000101,CARGO POR INCOBRABILIDAD,-44350.00
3009999,INGRESO OPERATIVO NETO,-645438.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7569.00
3011300,OTROS GASTOS DE ADMINISTRACION,-301397.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15119.00
3021800,RECPAM,1065597.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,96074.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10252.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,85822.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-31990.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,53832.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1950787.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-9583.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-136859.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1804345.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.28
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),684511.00
8000003,EBIT,64084.00
8000004,EBITDA,123553.00
8000005,CAPITAL DE TRABAJO,3095661.00
8000006,LIQUIDEZ,0.31
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,2.67
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,14.82
8000013,APALANCAMIENTO,15.82
8000014,MARGEN NETO / INGRESOS,20.30
8000015,DEUDA FINANCIERA / EBITDA,11.16
8000017,ANALISIS DUPONT,0.13
