Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,5632502.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,9523724.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2531591.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3595026.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,111935.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,131409.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,563288.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1143513.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",3568.00
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,1242099.00
1122400,OTROS ACTIVOS NO FINANCIEROS,147653.00
1999999,TOTAL DEL ACTIVO,24626308.00
2210999,CAPITAL,67063.00
2210300,AJUSTE DE CAPITAL,1493065.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,348165.00
2211200,OTRAS RESERVAS,1468111.00
2211999,GANANCIAS RESERVADAS,1816276.00
2211300,INTERESES NO CONTROLANTES,37072.00
2212999,RESULTADOS NO ASIGNADOS,-200081.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3213395.00
2311000,DEPOSITOS,17897540.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,379756.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1473090.00
2311300,PROVISIONES,419.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,361471.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,591347.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,376307.00
2322300,OTROS PASIVOS NO FINANCIEROS,332981.00
2399999,TOTAL DEL PASIVO,21412913.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24626308.00
3000100,INGRESOS POR INTERESES,2072728.00
3000200,EGRESOS POR INTERESES,-3049612.00
3000102,INGRESOS POR COMISIONES,5056958.00
3000201,EGRESOS POR COMISIONES,-10412.00
3000101,CARGO POR INCOBRABILIDAD,-115640.00
3009999,INGRESO OPERATIVO NETO,3954022.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-120330.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1435712.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-83075.00
3021800,RECPAM,-783757.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1531148.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-685923.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,845225.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,311.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,845536.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,4807948.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1944295.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,424979.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3288632.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.45
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2372864.00
8000003,EBIT,1531459.00
8000004,EBITDA,1730174.00
8000005,CAPITAL DE TRABAJO,9115861.00
8000006,LIQUIDEZ,0.31
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,3.64
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,6.66
8000013,APALANCAMIENTO,7.66
8000014,MARGEN NETO / INGRESOS,3.51
8000015,DEUDA FINANCIERA / EBITDA,1.06
8000017,ANALISIS DUPONT,0.48
