Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,5287767.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,7791811.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,10320810.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",17599141.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,59550.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,229120.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,620672.00
1110100,PROPIEDAD PLANTA Y EQUIPO,2496182.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",5176484.00
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,6077196.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1687676.00
1999999,TOTAL DEL ACTIVO,57346409.00
2210999,CAPITAL,67063.00
2210300,AJUSTE DE CAPITAL,5516725.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1453551.00
2211200,OTRAS RESERVAS,4825066.00
2211999,GANANCIAS RESERVADAS,6278617.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1594935.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,13457340.00
2311000,DEPOSITOS,32549909.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2047751.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",5705699.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,136486.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1069280.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,260613.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,1361934.00
2322300,OTROS PASIVOS NO FINANCIEROS,757397.00
2399999,TOTAL DEL PASIVO,43889069.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,57346409.00
3000100,INGRESOS POR INTERESES,5274943.00
3000200,EGRESOS POR INTERESES,-4871885.00
3000102,INGRESOS POR COMISIONES,2333838.00
3000201,EGRESOS POR COMISIONES,-2171.00
3000101,CARGO POR INCOBRABILIDAD,-154391.00
3009999,INGRESO OPERATIVO NETO,2580334.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-47749.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1450439.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12372.00
3021800,RECPAM,524843.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1594617.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-125304.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1469313.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1469313.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-10907991.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-9902.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2758015.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13675908.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),13046216.00
8000003,EBIT,1594617.00
8000004,EBITDA,1761380.00
8000005,CAPITAL DE TRABAJO,12551144.00
8000006,LIQUIDEZ,0.16
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,7.76
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,3.26
8000013,APALANCAMIENTO,4.26
8000014,MARGEN NETO / INGRESOS,7.69
8000015,DEUDA FINANCIERA / EBITDA,3.92
8000017,ANALISIS DUPONT,0.12
