Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3630831.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4470924.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7200551.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",16653424.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,65775.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,156338.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,809559.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1750113.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",2432117.00
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,1332775.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1166774.00
1999999,TOTAL DEL ACTIVO,39669181.00
2210999,CAPITAL,67063.00
2210300,AJUSTE DE CAPITAL,3843592.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1018007.00
2211200,OTRAS RESERVAS,3377105.00
2211999,GANANCIAS RESERVADAS,4395112.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,148677.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,8454444.00
2311000,DEPOSITOS,25232230.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,908442.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1671967.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,93074.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1060523.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,409928.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,951316.00
2322300,OTROS PASIVOS NO FINANCIEROS,887257.00
2399999,TOTAL DEL PASIVO,31214737.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,39669181.00
3000100,INGRESOS POR INTERESES,6843155.00
3000200,EGRESOS POR INTERESES,-5665857.00
3000102,INGRESOS POR COMISIONES,5313810.00
3000201,EGRESOS POR COMISIONES,-9676.00
3000101,CARGO POR INCOBRABILIDAD,-119098.00
3009999,INGRESO OPERATIVO NETO,6362334.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-109449.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3542714.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-39830.00
3021800,RECPAM,-2073652.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,596689.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-448022.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,148667.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,148667.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-6039013.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-17429.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3376859.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9433301.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),8554274.00
8000003,EBIT,596689.00
8000004,EBITDA,755617.00
8000005,CAPITAL DE TRABAJO,9657984.00
8000006,LIQUIDEZ,0.14
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-11.95
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,3.69
8000013,APALANCAMIENTO,4.69
8000014,MARGEN NETO / INGRESOS,3.3
8000015,DEUDA FINANCIERA / EBITDA,3.74
8000017,ANALISIS DUPONT,0.07
