Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4164294.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4441787.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4754588.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",4222916.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,61815.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,116216.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,488355.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1227080.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",2104333.00
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,1162496.00
1122400,OTROS ACTIVOS NO FINANCIEROS,779673.00
1999999,TOTAL DEL ACTIVO,23523553.00
2210999,CAPITAL,67063.00
2210300,AJUSTE DE CAPITAL,2666115.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,609949.00
2211200,OTRAS RESERVAS,2221454.00
2211999,GANANCIAS RESERVADAS,2831403.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,821341.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6385922.00
2311000,DEPOSITOS,14807852.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,934420.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",410425.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,21.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,28156.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,659854.00
2322300,OTROS PASIVOS NO FINANCIEROS,296903.00
2399999,TOTAL DEL PASIVO,17137631.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23523553.00
3000100,INGRESOS POR INTERESES,1124881.00
3000200,EGRESOS POR INTERESES,-949341.00
3000102,INGRESOS POR COMISIONES,1432881.00
3000201,EGRESOS POR COMISIONES,-1952.00
3000101,CARGO POR INCOBRABILIDAD,-23614.00
3009999,INGRESO OPERATIVO NETO,1582855.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-21718.00
3011300,OTROS GASTOS DE ADMINISTRACION,-680348.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10755.00
3021800,RECPAM,-402295.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,467739.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-184812.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,282927.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,282927.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-6135522.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2729.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1233742.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-7371993.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5637270.00
8000003,EBIT,467739.00
8000004,EBITDA,502108.00
8000005,CAPITAL DE TRABAJO,5936066.00
8000006,LIQUIDEZ,0.28
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,1.25
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.68
8000013,APALANCAMIENTO,3.68
8000014,MARGEN NETO / INGRESOS,9.28
8000015,DEUDA FINANCIERA / EBITDA,0.82
8000017,ANALISIS DUPONT,0.07
