Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1.249.43800
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,376.91000
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2.831.28800
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,600.99100
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,55.81100
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,24.96900
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,464.02900
1110100,PROPIEDAD PLANTA Y EQUIPO,245.70000
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,2.825.77500
1122400,OTROS ACTIVOS NO FINANCIEROS,179.77200
1999999,TOTAL DEL ACTIVO,8.854.68300
2210999,CAPITAL,67.06300
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,101.69200
2211200,OTRAS RESERVAS,273.59800
2211999,GANANCIAS RESERVADAS,375.29000
2211300,INTERESES NO CONTROLANTES,11.82800
2212999,RESULTADOS NO ASIGNADOS,244.80900
2213999,RESULTADOS INTEGRALES,-18.64400
2299999,TOTAL PATRIMONIO NETO,680.34600
2311000,DEPOSITOS,4.113.51400
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,728.12300
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,2.576.15600
2311300,PROVISIONES,41900
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,113.22200
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,383.46500
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,35.80700
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,143.83700
2322300,OTROS PASIVOS NO FINANCIEROS,79.79400
2399999,TOTAL DEL PASIVO,8.174.33700
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8.854.68300
3000100,INGRESOS POR INTERESES,591.72400
3000200,EGRESOS POR INTERESES,-548.60200
3000102,INGRESOS POR COMISIONES,29.29100
3000201,EGRESOS POR COMISIONES,-3.06800
3000101,CARGO POR INCOBRABILIDAD,-56.31700
3009999,INGRESO OPERATIVO NETO,13.02800
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9.20600
3011300,OTROS GASTOS DE ADMINISTRACION,-290.34700
3011600,DEPRECIACIONES Y AMORTIZACIONES,-21.88600
3021800,RECPAM,320.82500
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12.41400
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5000
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,12.36400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-19.51600
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-7.15200
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,830.06100
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,37.33800
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-17.08200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,850.31700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,009
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,009
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),398.98100
8000003,EBIT,-7.10200
8000004,EBITDA,71.10100
8000005,CAPITAL DE TRABAJO,1.728.86200
8000006,LIQUIDEZ,030
8000007,SOLVENCIA,008
8000008,INMOVILIZACION DEL CAPITAL,003
8000009,RENTABILIDAD PATRIMONIO NETO,009
8000010,RENTABILIDAD DEL ACTIVO,000
8000011,ENDEUDAMIENTO,1201
8000013,APALANCAMIENTO,1301
8000014,MARGEN NETO / INGRESOS,1568
8000015,DEUDA FINANCIERA / EBITDA,4322
8000017,ANALISIS DUPONT,002
