Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,57635194.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,27170904.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,249563309.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",300815198.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,13589629.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,429642.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,20388238.00
1110100,PROPIEDAD PLANTA Y EQUIPO,22175004.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,26530149.00
1122300,OTROS ACTIVOS FINANCIEROS,15447056.00
1122400,OTROS ACTIVOS NO FINANCIEROS,27340653.00
1999999,TOTAL DEL ACTIVO,761084976.00
2210999,CAPITAL,456722.00
2210300,AJUSTE DE CAPITAL,11803222.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,101270239.00
2211100,RESERVA LEGAL,1261114.00
2211200,OTRAS RESERVAS,7545830.00
2211999,GANANCIAS RESERVADAS,8806944.00
2211300,INTERESES NO CONTROLANTES,89534.00
2212999,RESULTADOS NO ASIGNADOS,-9098191.00
2213999,RESULTADOS INTEGRALES,-84309.00
2299999,TOTAL PATRIMONIO NETO,113244161.00
2311000,DEPOSITOS,576599237.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2071154.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",28351634.00
2311300,PROVISIONES,2183083.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5127992.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,222594.00
2322300,OTROS PASIVOS NO FINANCIEROS,33285121.00
2399999,TOTAL DEL PASIVO,647840815.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,761084976.00
3000100,INGRESOS POR INTERESES,97568683.00
3000200,EGRESOS POR INTERESES,-65060645.00
3000102,INGRESOS POR COMISIONES,12678035.00
3000201,EGRESOS POR COMISIONES,-10135997.00
3000101,CARGO POR INCOBRABILIDAD,-2946956.00
3009999,INGRESO OPERATIVO NETO,32103120.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-198261.62
3011300,OTROS GASTOS DE ADMINISTRACION,-22277738.38
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2687970.00
3021800,RECPAM,-5249357.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1689793.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1132258.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,557535.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-84470.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,473065.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,15871049.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1083105.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3116678.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11671266.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.26
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.26
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),121448998.15
8000003,EBIT,1.689.793
8000004,EBITDA,4.377.763
8000005,CAPITAL DE TRABAJO,113.244.161
8000006,LIQUIDEZ,11.43%
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,-0.41
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,5.72
8000013,APALANCAMIENTO,6.72
8000014,MARGEN NETO / INGRESOS,7.09
8000015,DEUDA FINANCIERA / EBITDA,7.65
8000017,ANALISIS DUPONT,0.01
