Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,100357695.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,33814918.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,376481309.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",572995011.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,15832341.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,797498.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,24851719.00
1110100,PROPIEDAD PLANTA Y EQUIPO,34173848.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,45088899.00
1122300,OTROS ACTIVOS FINANCIEROS,37776128.00
1122400,OTROS ACTIVOS NO FINANCIEROS,49518713.00
1999999,TOTAL DEL ACTIVO,1291688079.00
2210999,CAPITAL,456722.00
2210300,AJUSTE DE CAPITAL,20003066.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,162681182.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,2810121.00
2211999,GANANCIAS RESERVADAS,2810121.00
2211300,INTERESES NO CONTROLANTES,164145.00
2212999,RESULTADOS NO ASIGNADOS,18846816.00
2213999,RESULTADOS INTEGRALES,1883572.00
2299999,TOTAL PATRIMONIO NETO,206845624.00
2311000,DEPOSITOS,969043463.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1189.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",48739877.00
2311300,PROVISIONES,3932115.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5797493.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,1114978.00
2322300,OTROS PASIVOS NO FINANCIEROS,56213340.00
2399999,TOTAL DEL PASIVO,1084842455.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1291688079.00
3000100,INGRESOS POR INTERESES,601820718.00
3000200,EGRESOS POR INTERESES,-406050677.00
3000102,INGRESOS POR COMISIONES,63816160.00
3000201,EGRESOS POR COMISIONES,-47194791.00
3000101,CARGO POR INCOBRABILIDAD,-14046694.00
3009999,INGRESO OPERATIVO NETO,198344716.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1279510.06
3011300,OTROS GASTOS DE ADMINISTRACION,-114425938.94
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13695031.00
3021800,RECPAM,-38753423.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30190813.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11323279.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,18867534.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-217971.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,18649563.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,30536149.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-9154912.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-9060594.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12320643.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,42.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,42.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),193037983.22
8000003,EBIT,30.190.813
8000004,EBITDA,43.885.844
8000005,CAPITAL DE TRABAJO,206.845.624
8000006,LIQUIDEZ,12.63%
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,4.37
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.24
8000013,APALANCAMIENTO,6.24
8000014,MARGEN NETO / INGRESOS,1.98
8000015,DEUDA FINANCIERA / EBITDA,1.24
8000017,ANALISIS DUPONT,0.15
