Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,27970120.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4452384.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,98191094.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",73303819.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2733623.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,87569.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,5165915.00
1110100,PROPIEDAD PLANTA Y EQUIPO,5449373.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",-207857.00
1110200,ACTIVOS INTANGIBLES,5456616.00
1122300,OTROS ACTIVOS FINANCIEROS,6635237.00
1122400,OTROS ACTIVOS NO FINANCIEROS,6742510.00
1999999,TOTAL DEL ACTIVO,235980403.00
2210999,CAPITAL,456722.00
2210300,AJUSTE DE CAPITAL,2620076.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,29890007.00
2211100,RESERVA LEGAL,171838.00
2211200,OTRAS RESERVAS,17018592.00
2211999,GANANCIAS RESERVADAS,17190430.00
2211300,INTERESES NO CONTROLANTES,25365.00
2212999,RESULTADOS NO ASIGNADOS,-21043363.00
2213999,RESULTADOS INTEGRALES,2447622.00
2299999,TOTAL PATRIMONIO NETO,31586859.00
2311000,DEPOSITOS,170259118.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,189074.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",8355652.00
2311300,PROVISIONES,774744.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7647629.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1050485.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4232918.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1106045.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,164712.00
2322300,OTROS PASIVOS NO FINANCIEROS,10613167.00
2399999,TOTAL DEL PASIVO,204393544.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,235980403.00
3000100,INGRESOS POR INTERESES,39679578.00
3000200,EGRESOS POR INTERESES,-18339371.00
3000102,INGRESOS POR COMISIONES,11626572.00
3000201,EGRESOS POR COMISIONES,-6761900.00
3000101,CARGO POR INCOBRABILIDAD,-6955877.00
3009999,INGRESO OPERATIVO NETO,19249002.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-222820.88
3011300,OTROS GASTOS DE ADMINISTRACION,-18749461.12
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1591730.00
3021800,RECPAM,4365222.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3050212.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-574178.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,2476034.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,181255.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,2657289.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,16245440.19
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1258914.36
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-10066014.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4920511.83
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.96
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),30206858.00
8000003,EBIT,3.050.212
8000004,EBITDA,4.641.942
8000005,CAPITAL DE TRABAJO,31.586.859
8000006,LIQUIDEZ,18.44%
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,4.42
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,6.47
8000013,APALANCAMIENTO,7.47
8000014,MARGEN NETO / INGRESOS,5.32
8000015,DEUDA FINANCIERA / EBITDA,4.59
8000017,ANALISIS DUPONT,0.10
