Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,40256213.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,19074963.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,191009598.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",220240391.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,5366126.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,234984.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,10057229.00
1110100,PROPIEDAD PLANTA Y EQUIPO,14335306.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,15420335.00
1122300,OTROS ACTIVOS FINANCIEROS,9950107.00
1122400,OTROS ACTIVOS NO FINANCIEROS,17126561.00
1999999,TOTAL DEL ACTIVO,543071813.00
2210999,CAPITAL,456722.00
2210300,AJUSTE DE CAPITAL,6582633.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,59306460.00
2211100,RESERVA LEGAL,724100.00
2211200,OTRAS RESERVAS,5258183.00
2211999,GANANCIAS RESERVADAS,5982283.00
2211300,INTERESES NO CONTROLANTES,55042.00
2212999,RESULTADOS NO ASIGNADOS,-1978.00
2213999,RESULTADOS INTEGRALES,-3267124.00
2299999,TOTAL PATRIMONIO NETO,69114038.00
2311000,DEPOSITOS,425423783.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2312189.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",19874810.00
2311300,PROVISIONES,1052995.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2944474.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,546014.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,32236.00
2322300,OTROS PASIVOS NO FINANCIEROS,21771274.00
2399999,TOTAL DEL PASIVO,473957775.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,543071813.00
3000100,INGRESOS POR INTERESES,85109422.00
3000200,EGRESOS POR INTERESES,-47413360.00
3000102,INGRESOS POR COMISIONES,15815433.00
3000201,EGRESOS POR COMISIONES,-12080706.00
3000101,CARGO POR INCOBRABILIDAD,-5104194.00
3009999,INGRESO OPERATIVO NETO,36326595.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-259877.40
3011300,OTROS GASTOS DE ADMINISTRACION,-28812001.60
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3126445.00
3021800,RECPAM,-7245114.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3116843.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,682942.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-2433901.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-836416.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-3270317.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,7156844.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1877861.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-7736856.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2457873.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-5.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-5.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),73279265.53
8000003,EBIT,-3.116.843
8000004,EBITDA,9.602
8000005,CAPITAL DE TRABAJO,69.114.038
8000006,LIQUIDEZ,10.65%
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,1.50
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,6.86
8000013,APALANCAMIENTO,7.86
8000014,MARGEN NETO / INGRESOS,5.67
8000015,DEUDA FINANCIERA / EBITDA,2433.38
8000017,ANALISIS DUPONT,-0.05
