Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,48399468.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,17677976.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,233726401.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",299057887.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,11891342.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,502560.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,14468665.00
1110100,PROPIEDAD PLANTA Y EQUIPO,18373791.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,22275852.00
1122300,OTROS ACTIVOS FINANCIEROS,8107120.00
1122400,OTROS ACTIVOS NO FINANCIEROS,22955054.00
1999999,TOTAL DEL ACTIVO,697436116.00
2210999,CAPITAL,332946.00
2210300,AJUSTE DE CAPITAL,8355013.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,84849949.00
2211100,RESERVA LEGAL,1035973.00
2211200,OTRAS RESERVAS,7528561.00
2211999,GANANCIAS RESERVADAS,8564534.00
2211300,INTERESES NO CONTROLANTES,73641.00
2212999,RESULTADOS NO ASIGNADOS,-7931870.00
2213999,RESULTADOS INTEGRALES,-1329856.00
2299999,TOTAL PATRIMONIO NETO,92914357.00
2311000,DEPOSITOS,547516934.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2139170.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",18105482.00
2311300,PROVISIONES,1691656.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5529676.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,561409.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,182038.00
2322300,OTROS PASIVOS NO FINANCIEROS,28795394.00
2399999,TOTAL DEL PASIVO,604521759.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,697436116.00
3000100,INGRESOS POR INTERESES,275223991.00
3000200,EGRESOS POR INTERESES,-165506340.00
3000102,INGRESOS POR COMISIONES,43793870.00
3000201,EGRESOS POR COMISIONES,-37352860.00
3000101,CARGO POR INCOBRABILIDAD,-13440269.00
3009999,INGRESO OPERATIVO NETO,102718392.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-797885.58
3011300,OTROS GASTOS DE ADMINISTRACION,-81657481.42
3011600,DEPRECIACIONES Y AMORTIZACIONES,-10098597.00
3021800,RECPAM,-17795343.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7630915.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3238505.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-4392410.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1331228.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-5723638.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,17106293.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-7035494.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-12572458.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2501659.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.66
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.66
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),100513068.32
8000003,EBIT,-7.630.915
8000004,EBITDA,2.467.682
8000005,CAPITAL DE TRABAJO,92.914.357
8000006,LIQUIDEZ,0.10
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,2.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,6.51
8000013,APALANCAMIENTO,7.51
8000014,MARGEN NETO / INGRESOS,2.28
8000015,DEUDA FINANCIERA / EBITDA,9.81
8000017,ANALISIS DUPONT,-0.08
