Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,34719311.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,15448777.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,204542487.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",220729273.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,6134049.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,385005.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,14716375.00
1110100,PROPIEDAD PLANTA Y EQUIPO,17142838.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,19193703.00
1122300,OTROS ACTIVOS FINANCIEROS,8209749.00
1122400,OTROS ACTIVOS NO FINANCIEROS,21590923.00
1999999,TOTAL DEL ACTIVO,562812490.00
2210999,CAPITAL,46821.00
2210300,AJUSTE DE CAPITAL,8119738.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,72339947.00
2211100,RESERVA LEGAL,883232.00
2211200,OTRAS RESERVAS,6413747.00
2211999,GANANCIAS RESERVADAS,7296979.00
2211300,INTERESES NO CONTROLANTES,64141.00
2212999,RESULTADOS NO ASIGNADOS,-6082446.00
2213999,RESULTADOS INTEGRALES,-708784.00
2299999,TOTAL PATRIMONIO NETO,81076396.00
2311000,DEPOSITOS,428013979.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,395601.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",20607876.00
2311300,PROVISIONES,1365828.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4665683.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,557521.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,77288.00
2322300,OTROS PASIVOS NO FINANCIEROS,26052318.00
2399999,TOTAL DEL PASIVO,481736094.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,562812490.00
3000100,INGRESOS POR INTERESES,166510464.00
3000200,EGRESOS POR INTERESES,-95891907.00
3000102,INGRESOS POR COMISIONES,28629737.00
3000201,EGRESOS POR COMISIONES,-22427136.00
3000101,CARGO POR INCOBRABILIDAD,-8691111.00
3009999,INGRESO OPERATIVO NETO,68130047.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-504340.35
3011300,OTROS GASTOS DE ADMINISTRACION,-52345396.65
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5637837.00
3021800,RECPAM,-11998379.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2355906.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-713135.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-3069041.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-709505.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-3778546.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2274308.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-4774614.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-9643952.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-16692874.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),86988037.36
8000003,EBIT,-2.355.906
8000004,EBITDA,3.281.931
8000005,CAPITAL DE TRABAJO,81.076.396
8000006,LIQUIDEZ,9.40%
8000007,SOLVENCIA,0.17
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,0.80
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,5.94
8000013,APALANCAMIENTO,6.94
8000014,MARGEN NETO / INGRESOS,3.02
8000015,DEUDA FINANCIERA / EBITDA,7.87
8000017,ANALISIS DUPONT,-0.03
