Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,351350.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,0
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",4397500.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,0
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",900884976.00
1110200,ACTIVOS INTANGIBLES,23671775.00
1122300,OTROS ACTIVOS FINANCIEROS,3647909.00
1122400,OTROS ACTIVOS NO FINANCIEROS,163001.00
1999999,TOTAL DEL ACTIVO,933116511.00
2210999,CAPITAL,456722.00
2210300,AJUSTE DE CAPITAL,78150224.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,613610556.00
2211100,RESERVA LEGAL,21310664.00
2211200,OTRAS RESERVAS,204465959.00
2211999,GANANCIAS RESERVADAS,225776623.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,22050783.00
2213999,RESULTADOS INTEGRALES,-7132010.00
2299999,TOTAL PATRIMONIO NETO,932912898.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,62526.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,17571.00
2322300,OTROS PASIVOS NO FINANCIEROS,123516.00
2399999,TOTAL DEL PASIVO,203613.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,933116511.00
3000100,INGRESOS POR INTERESES,23035601.00
3000200,EGRESOS POR INTERESES,-9643.00
3000102,INGRESOS POR COMISIONES,2597917.00
3000201,EGRESOS POR COMISIONES,-219412.00
3000101,CARGO POR INCOBRABILIDAD,1592.00
3009999,INGRESO OPERATIVO NETO,25406055.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-510574.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1268576.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3021800,RECPAM,-817360.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,22809545.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-790469.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,22019076.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-7132010.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,14887066.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,3610479.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-28782015.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,28677728.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3506192.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,50.30
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,50.30
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),946794939.00
8000003,EBIT,22.809.545
8000004,EBITDA,22.809.545
8000005,CAPITAL DE TRABAJO,932.912.898
8000006,LIQUIDEZ,1.73
8000007,SOLVENCIA,4581.79
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,-3.29
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / INGRESOS,36.40
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.02
