Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,102417.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1005502.00
1121999,CUENTAS POR COBRAR CORRIENTES,239001.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14093.00
1120100,INVENTARIOS CORRIENTES,1013726.00
1139999,ACTIVO CORRIENTE,2374739.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,85.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,5224.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1276702.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3671713.00
1110200,ACTIVOS INTANGIBLES,75900.00
1119999,ACTIVO NO CORRIENTE,5029624.00
1999999,TOTAL DEL ACTIVO,7404363.00
2210999,CAPITAL,4517.00
2210300,AJUSTE DE CAPITAL,40865.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,796.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,220510.00
2211200,OTRAS RESERVAS,6422117.00
2211999,GANANCIAS RESERVADAS,6642627.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,123953.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6812758.00
2322200,PASIVOS FINANCIEROS CORRIENTES,55351.00
2321999,CUENTAS POR PAGAR CORRIENTES,323534.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,45705.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,70484.00
2339999,PASIVO CORRIENTE,495074.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,87152.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9379.00
2319999,PASIVO NO CORRIENTE,96531.00
2399999,TOTAL DEL PASIVO,591605.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7404363.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2514965.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2033855.00
3009999,GANANCIA (PERDIDA) BRUTA,481110.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1098.00
3011300,OTROS GASTOS DE ADMINISTRACION,-166723.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-115001.00
3011400,OTROS GASTOS OPERATIVOS,-4632.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-134363.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,59293.00
3021400,INGRESOS FINANCIEROS,108262.00
3021500,COSTOS FINANCIEROS,-16053.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,75671.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,227173.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-143754.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,83419.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2066647.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2150066.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,300497.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1277.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-218897.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,82877.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,18.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,18.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5093492.00
8000003,EBIT,59293.00
8000004,EBITDA,193656.00
8000005,CAPITAL DE TRABAJO,1879665.00
8000006,LIQUIDEZ,4.80
8000007,SOLVENCIA,11.52
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.09
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.07
8000013,APALANCAMIENTO,1.09
8000014,MARGEN NETO / VENTAS,0.85
8000015,DEUDA FINANCIERA / EBITDA,0.74
8000016,EBITDA / COSTOS FINANCIEROS,-12.06
8000017,ANALISIS DU-PONT,0.03
