Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17392.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1124385.00
1121999,CUENTAS POR COBRAR CORRIENTES,214873.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8109.00
1120100,INVENTARIOS CORRIENTES,627965.00
1139999,ACTIVO CORRIENTE,1992724.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,159.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,18116.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,800210.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2271766.00
1110200,ACTIVOS INTANGIBLES,42953.00
1119999,ACTIVO NO CORRIENTE,3133204.00
1999999,TOTAL DEL ACTIVO,5125928.00
2210999,CAPITAL,4517.00
2210300,AJUSTE DE CAPITAL,40865.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,796.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,138216.00
2211200,OTRAS RESERVAS,4117121.00
2211999,GANANCIAS RESERVADAS,4255337.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,105974.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4407489.00
2322200,PASIVOS FINANCIEROS CORRIENTES,261834.00
2321999,CUENTAS POR PAGAR CORRIENTES,314891.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10819.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,65633.00
2339999,PASIVO CORRIENTE,653177.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,62567.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2695.00
2319999,PASIVO NO CORRIENTE,65262.00
2399999,TOTAL DEL PASIVO,718439.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5125928.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,900461.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-691419.00
3009999,GANANCIA (PERDIDA) BRUTA,209042.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-510.00
3011300,OTROS GASTOS DE ADMINISTRACION,-54415.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-37319.00
3011400,OTROS GASTOS OPERATIVOS,-886.37
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-44220.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,71691.63
3021400,INGRESOS FINANCIEROS,39896.00
3021500,COSTOS FINANCIEROS,-10334.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-135631.63
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-34378.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,113041.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,78663.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,832809.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,911472.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-121506.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-52360.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,176111.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2245.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4517094023.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4517094023.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3496017.00
8000003,EBIT,71691.63
8000004,EBITDA,115911.63
8000005,CAPITAL DE TRABAJO,1339547.00
8000006,LIQUIDEZ,3.05
8000007,SOLVENCIA,6.13
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.16
8000014,MARGEN NETO / VENTAS,1.01
8000015,DEUDA FINANCIERA / EBITDA,2.80
8000016,EBITDA / COSTOS FINANCIEROS,-11.22
8000017,ANALISIS DU-PONT,-0.01
