Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,132466.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1023229.00
1121999,CUENTAS POR COBRAR CORRIENTES,313037.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10074.00
1120100,INVENTARIOS CORRIENTES,741492.00
1139999,ACTIVO CORRIENTE,2220298.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,215.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,3444.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1068448.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3115311.00
1110200,ACTIVOS INTANGIBLES,61832.00
1119999,ACTIVO NO CORRIENTE,4249250.00
1999999,TOTAL DEL ACTIVO,6469548.00
2210999,CAPITAL,4517.00
2210300,AJUSTE DE CAPITAL,40865.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,796.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,182622.00
2211200,OTRAS RESERVAS,5633433.00
2211999,GANANCIAS RESERVADAS,5816055.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,73025.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5935258.00
2322200,PASIVOS FINANCIEROS CORRIENTES,124137.00
2321999,CUENTAS POR PAGAR CORRIENTES,240083.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,32932.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,56008.00
2339999,PASIVO CORRIENTE,453160.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,74413.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6717.00
2319999,PASIVO NO CORRIENTE,81130.00
2399999,TOTAL DEL PASIVO,534290.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6469548.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1089288.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-907911.00
3009999,GANANCIA (PERDIDA) BRUTA,181377.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-507.00
3011300,OTROS GASTOS DE ADMINISTRACION,-76061.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-50473.00
3011400,OTROS GASTOS OPERATIVOS,-4158.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-57064.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6886.00
3021400,INGRESOS FINANCIEROS,49510.00
3021500,COSTOS FINANCIEROS,-12485.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,64394.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,94533.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-35316.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,59217.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,782549.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,841766.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,110451.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,135438.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-143009.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,102880.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,13.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,13.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5093492.00
8000003,EBIT,-6886.00
8000004,EBITDA,50178.00
8000005,CAPITAL DE TRABAJO,1767138.00
8000006,LIQUIDEZ,4.90
8000007,SOLVENCIA,11.11
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.09
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.08
8000013,APALANCAMIENTO,1.09
8000014,MARGEN NETO / VENTAS,0.77
8000015,DEUDA FINANCIERA / EBITDA,3.96
8000016,EBITDA / COSTOS FINANCIEROS,-4.02
8000017,ANALISIS DU-PONT,0.02
