Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9901834.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,461469.00
1121999,CUENTAS POR COBRAR CORRIENTES,4500240.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,258802.00
1120100,INVENTARIOS CORRIENTES,27983605.00
1139999,ACTIVO CORRIENTE,43105950.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,28762.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,65385480.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,92260534.00
1110200,ACTIVOS INTANGIBLES,1167296.00
1119999,ACTIVO NO CORRIENTE,158842072.00
1999999,TOTAL DEL ACTIVO,201948022.00
2210999,CAPITAL,4517094.00
2210300,AJUSTE DE CAPITAL,40865290.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,796066.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9076477.00
2211200,OTRAS RESERVAS,110744958.00
2211999,GANANCIAS RESERVADAS,119821435.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,17228013.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,183227898.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1488361.00
2321999,CUENTAS POR PAGAR CORRIENTES,5923447.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2111647.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,635210.00
2339999,PASIVO CORRIENTE,10158665.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5951511.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2609948.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,8561459.00
2399999,TOTAL DEL PASIVO,18720124.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,201948022.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43517850.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33132980.00
3009999,GANANCIA (PERDIDA) BRUTA,10384870.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-17904.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2619041.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2409190.00
3011400,OTROS GASTOS OPERATIVOS,-7930.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3981008.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1349797.00
3021400,INGRESOS FINANCIEROS,510404.00
3021500,COSTOS FINANCIEROS,-405217.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-919540.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,535444.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1176509.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-641065.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,26316237.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,25675172.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10235215.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1757808.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1859011.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6618396.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,157552726.00
8000003,EBIT,1349797.00
8000004,EBITDA,5330805.00
8000005,CAPITAL DE TRABAJO,32947285.00
8000006,LIQUIDEZ,4.24
8000007,SOLVENCIA,9.79
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.06
8000013,APALANCAMIENTO,1.10
8000014,MARGEN NETO / VENTAS,0.59
8000015,DEUDA FINANCIERA / EBITDA,1.40
8000016,EBITDA / COSTOS FINANCIEROS,-13.16
8000017,ANALISIS DU-PONT,0.00
