Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3088651.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,521867.00
1121999,CUENTAS POR COBRAR CORRIENTES,6273445.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,201804.00
1120100,INVENTARIOS CORRIENTES,31738204.00
1139999,ACTIVO CORRIENTE,41823971.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,115771.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,121934.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,52797860.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,74899163.00
1110200,ACTIVOS INTANGIBLES,739655.00
1119999,ACTIVO NO CORRIENTE,128674383.00
1999999,TOTAL DEL ACTIVO,170498354.00
2210999,CAPITAL,4517094.00
2210300,AJUSTE DE CAPITAL,36121687.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,712857.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7687372.00
2211200,OTRAS RESERVAS,84264997.00
2211999,GANANCIAS RESERVADAS,91952369.00
2211300,INTERESES NO CONTROLANTES,419.00
2212999,RESULTADOS NO ASIGNADOS,11355516.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,144659942.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10356739.00
2321999,CUENTAS POR PAGAR CORRIENTES,6627904.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1114998.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,190981.00
2339999,PASIVO CORRIENTE,18290622.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5227983.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2319807.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,7547790.00
2399999,TOTAL DEL PASIVO,25838412.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,170498354.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,69696805.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-52505260.00
3009999,GANANCIA (PERDIDA) BRUTA,17191545.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-22662.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3602879.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3929500.00
3011400,OTROS GASTOS OPERATIVOS,-52540.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4686721.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4897243.00
3021400,INGRESOS FINANCIEROS,252195.00
3021500,COSTOS FINANCIEROS,-718301.00
3021800,RECPAM,5130269.00
3021900,OTROS RESULTADOS,-1048431.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8512975.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1368122.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,7144853.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7326122.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,14470975.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7754047.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-920476.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6234790.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,598781.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.58
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.58
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,138261773.00
8000003,EBIT,4897243.00
8000004,EBITDA,9583964.00
8000005,CAPITAL DE TRABAJO,23533349.00
8000006,LIQUIDEZ,2.29
8000007,SOLVENCIA,5.60
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.18
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.18
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,1.63
8000016,EBITDA / COSTOS FINANCIEROS,-13.34
8000017,ANALISIS DU-PONT,0.06
