Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15479.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,206387.00
1121999,CUENTAS POR COBRAR CORRIENTES,30613.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1403.00
1120100,INVENTARIOS CORRIENTES,122688.00
1139999,ACTIVO CORRIENTE,376570.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,10695.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,259.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,143779.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,394139.00
1110200,ACTIVOS INTANGIBLES,5722.00
1119999,ACTIVO NO CORRIENTE,554594.00
1999999,TOTAL DEL ACTIVO,931164.00
2210999,CAPITAL,4517.00
2210300,AJUSTE DE CAPITAL,40865.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,796.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,26849.00
2211200,OTRAS RESERVAS,615386.00
2211999,GANANCIAS RESERVADAS,642235.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,152542.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,840955.00
2322200,PASIVOS FINANCIEROS CORRIENTES,10391.00
2321999,CUENTAS POR PAGAR CORRIENTES,42395.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,21245.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2067.00
2339999,PASIVO CORRIENTE,76098.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,14111.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,14111.00
2399999,TOTAL DEL PASIVO,90209.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,931164.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,500751.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-325842.00
3009999,GANANCIA (PERDIDA) BRUTA,174909.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-115.00
3011300,OTROS GASTOS DE ADMINISTRACION,-19589.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-21062.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,485.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15907.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,118721.00
3021400,INGRESOS FINANCIEROS,3766.00
3021500,COSTOS FINANCIEROS,-1457.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1146.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,122176.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-38866.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,83310.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,359676.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,442986.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,130475.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-136081.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1304.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6910.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,18.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,18.44
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,437310.00
8000003,EBIT,118721.00
8000004,EBITDA,134628.00
8000005,CAPITAL DE TRABAJO,300472.00
8000006,LIQUIDEZ,4.95
8000007,SOLVENCIA,9.32
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,0.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.11
8000014,MARGEN NETO / VENTAS,0.88
8000015,DEUDA FINANCIERA / EBITDA,0.18
8000016,EBITDA / COSTOS FINANCIEROS,-92.40
8000017,ANALISIS DU-PONT,0.15
