Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,17612.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1031387.00
1121999,CUENTAS POR COBRAR CORRIENTES,156866.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,10954.00
1120100,INVENTARIOS CORRIENTES,532578.00
1139999,ACTIVO CORRIENTE,1749397.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,273.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,14291.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,728287.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2205379.00
1110200,ACTIVOS INTANGIBLES,36442.00
1119999,ACTIVO NO CORRIENTE,2984672.00
1999999,TOTAL DEL ACTIVO,4734069.00
2210999,CAPITAL,4517.00
2210300,AJUSTE DE CAPITAL,40865.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,796.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,130032.00
2211200,OTRAS RESERVAS,3756057.00
2211999,GANANCIAS RESERVADAS,3886089.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,226367.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4158634.00
2322200,PASIVOS FINANCIEROS CORRIENTES,112514.00
2321999,CUENTAS POR PAGAR CORRIENTES,294871.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,102627.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6403.00
2339999,PASIVO CORRIENTE,516415.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,59020.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,59020.00
2399999,TOTAL DEL PASIVO,575435.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4734069.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,436394.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-298754.00
3009999,GANANCIA (PERDIDA) BRUTA,137640.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-317.00
3011300,OTROS GASTOS DE ADMINISTRACION,-23944.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-17138.00
3011400,OTROS GASTOS OPERATIVOS,-335.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-21335.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,74571.00
3021400,INGRESOS FINANCIEROS,20318.00
3021500,COSTOS FINANCIEROS,-3646.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,64243.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,155486.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,61122.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,216608.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,446009.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,662617.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8889.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-62593.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,54586.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,882.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,47.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,47.95
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3496017.00
8000003,EBIT,74571.00
8000004,EBITDA,95906.00
8000005,CAPITAL DE TRABAJO,1232982.00
8000006,LIQUIDEZ,3.39
8000007,SOLVENCIA,7.23
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.14
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.14
8000014,MARGEN NETO / VENTAS,1.52
8000015,DEUDA FINANCIERA / EBITDA,1.79
8000016,EBITDA / COSTOS FINANCIEROS,-26.30
8000017,ANALISIS DU-PONT,0.04
