Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,6862385.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,314353501.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1195690.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,126080.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,2676673.00
1122400,OTROS ACTIVOS NO FINANCIEROS,357951.00
1999999,TOTAL DEL ACTIVO,325572280.00
2210999,CAPITAL,52178.00
2210300,AJUSTE DE CAPITAL,24626681.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8622349.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,8622349.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15135764.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,48436972.00
2311000,DEPOSITOS,2197967.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",112260.00
2311300,PROVISIONES,22489.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,224891997.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,33345219.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,7847035.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,8718341.00
2399999,TOTAL DEL PASIVO,277135308.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,325572280.00
3000100,INGRESOS POR INTERESES,111910415.00
3000200,EGRESOS POR INTERESES,-61932828.00
3000102,INGRESOS POR COMISIONES,1236572.00
3000201,EGRESOS POR COMISIONES,-9776.00
3000101,CARGO POR INCOBRABILIDAD,-2828171.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,0
3000303,OTROS INGRESOS OPERATIVOS,644914.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,49021126.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-48496.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4905855.00
3011400,BENEFICIOS AL PERSONAL,-2037245.00
3011500,OTROS GASTOS OPERATIVOS,-10438991.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-25506.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-7439977.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,24125056.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8989292.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,15135764.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,15135764.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-136143364.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-30336.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,141422933.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,0
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-653817.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4595416.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,290.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),29916089.00
8000003,EBIT,24125056.00
8000004,EBITDA,24150562.00
8000018,C1 - APALANCAMIENTO (EN VECES),5.72
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),31.25
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),4.65
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
