Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,45609.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,4921522.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,164990.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,0
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,7207.00
1122400,OTROS ACTIVOS NO FINANCIEROS,33484.00
1999999,TOTAL DEL ACTIVO,5172812.00
2210999,CAPITAL,52178.00
2210300,AJUSTE DE CAPITAL,859386.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,567978.00
2211200,OTRAS RESERVAS,1269944.00
2211999,GANANCIAS RESERVADAS,1837922.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1344218.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1405268.00
2311000,DEPOSITOS,1520499.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1584.00
2311300,PROVISIONES,34261.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2026487.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,30267.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,154446.00
2399999,TOTAL DEL PASIVO,3767544.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5172812.00
3000100,INGRESOS POR INTERESES,1508655.00
3000200,EGRESOS POR INTERESES,-821390.00
3000102,INGRESOS POR COMISIONES,5262.00
3000201,EGRESOS POR COMISIONES,-30467.00
3000101,CARGO POR INCOBRABILIDAD,-46406.00
3009999,INGRESO OPERATIVO NETO,615654.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2042.00
3011300,OTROS GASTOS DE ADMINISTRACION,-291004.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4228.00
3021800,RECPAM,-243540.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,74840.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-66931.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,7909.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,7909.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-98899.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-722219.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-821118.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.68
8000013,APALANCAMIENTO,3.68
8000014,MARGEN NETO / INGRESOS,3.52
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.05
