Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,180472.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3723639.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",117304.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,9267.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,525.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,17649.00
1122400,OTROS ACTIVOS NO FINANCIEROS,52375.00
1999999,TOTAL DEL ACTIVO,4101231.00
2210999,CAPITAL,52178.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,141400.00
2211100,RESERVA LEGAL,231701.00
2211200,OTRAS RESERVAS,350310.00
2211999,GANANCIAS RESERVADAS,582011.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,43875.00
2213999,RESULTADOS INTEGRALES,49525.00
2299999,TOTAL PATRIMONIO NETO,868989.00
2311000,DEPOSITOS,89791.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3968.00
2311300,PROVISIONES,74234.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1737136.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1199320.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,127793.00
2399999,TOTAL DEL PASIVO,3232242.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4101231.00
3000100,INGRESOS POR INTERESES,1438677.00
3000200,EGRESOS POR INTERESES,-1019489.00
3000102,INGRESOS POR COMISIONES,31062.00
3000201,EGRESOS POR COMISIONES,-38171.00
3000101,CARGO POR INCOBRABILIDAD,-21518.00
3009999,INGRESO OPERATIVO NETO,390561.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,104377.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-294.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,494644.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-61234.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,433410.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,38167.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,471577.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,570756.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-624738.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-53982.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,1.14
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,3.72
8000013,APALANCAMIENTO,4.72
8000014,MARGEN NETO / INGRESOS,2.83
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.57
