Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,138559.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,11827595.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,347229.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,6479.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,92686.00
1122400,OTROS ACTIVOS NO FINANCIEROS,43234.00
1999999,TOTAL DEL ACTIVO,12455782.00
2210999,CAPITAL,52178.00
2210300,AJUSTE DE CAPITAL,1725757.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,941998.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,941998.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-98200.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2621733.00
2311000,DEPOSITOS,1158855.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",5939.00
2311300,PROVISIONES,60134.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,8220655.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,388466.00
2399999,TOTAL DEL PASIVO,9834049.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12455782.00
3000100,INGRESOS POR INTERESES,1350212.00
3000200,EGRESOS POR INTERESES,-860689.00
3000102,INGRESOS POR COMISIONES,2780.00
3000201,EGRESOS POR COMISIONES,-8373.00
3000101,CARGO POR INCOBRABILIDAD,-44698.00
3009999,INGRESO OPERATIVO NETO,439232.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1483.00
3011300,OTROS GASTOS DE ADMINISTRACION,-253395.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-557.00
3021800,RECPAM,-345901.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-162104.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,18788.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-143316.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-143316.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-945099.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,857633.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-87466.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2718134.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.27
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,3.36
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.75
8000013,APALANCAMIENTO,4.75
8000014,MARGEN NETO / INGRESOS,9.52
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.06
