Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1699279.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,190137353.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,419602.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,100177.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,1569168.00
1122400,OTROS ACTIVOS NO FINANCIEROS,221622.00
1999999,TOTAL DEL ACTIVO,194147201.00
2210999,CAPITAL,52178.00
2210300,AJUSTE DE CAPITAL,21915882.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6727853.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,6727853.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4651738.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,33347651.00
2311000,DEPOSITOS,2113659.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",96134.00
2311300,PROVISIONES,23569.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,99438942.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,51746059.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,649438.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,6731749.00
2399999,TOTAL DEL PASIVO,160799550.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,194147201.00
3000100,INGRESOS POR INTERESES,27114496.00
3000200,EGRESOS POR INTERESES,-14677166.00
3000102,INGRESOS POR COMISIONES,732877.00
3000201,EGRESOS POR COMISIONES,-3280.00
3000101,CARGO POR INCOBRABILIDAD,-1424822.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,0
3000303,OTROS INGRESOS OPERATIVOS,1013838.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,12755943.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-15552.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1368928.00
3011400,BENEFICIOS AL PERSONAL,-554214.00
3011500,OTROS GASTOS OPERATIVOS,-2549132.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7754.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-2461309.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5799054.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2094708.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,3704346.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,3704346.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-29550983.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,29337772.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,0
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-105469.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-318680.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,70.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),27729404.00
8000003,EBIT,5799054.00
8000004,EBITDA,5806808.00
8000018,C1 - APALANCAMIENTO (EN VECES),4.82
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),11.11
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),1.91
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
