Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,132747.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,6463740.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,188758.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,0
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,6591.00
1122400,OTROS ACTIVOS NO FINANCIEROS,45892.00
1999999,TOTAL DEL ACTIVO,6837728.00
2210999,CAPITAL,52178.00
2210300,AJUSTE DE CAPITAL,1094088.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,714216.00
2211200,OTRAS RESERVAS,1596920.00
2211999,GANANCIAS RESERVADAS,2311136.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1724539.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1732863.00
2311000,DEPOSITOS,1859276.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",15812.00
2311300,PROVISIONES,37665.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,2959710.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,36712.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,195690.00
2399999,TOTAL DEL PASIVO,5104865.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6837728.00
3000100,INGRESOS POR INTERESES,866503.00
3000200,EGRESOS POR INTERESES,-508667.00
3000102,INGRESOS POR COMISIONES,975.00
3000201,EGRESOS POR COMISIONES,-9532.00
3000101,CARGO POR INCOBRABILIDAD,-8935.00
3009999,INGRESO OPERATIVO NETO,340344.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-792.00
3011300,OTROS GASTOS DE ADMINISTRACION,-159183.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1772.00
3021800,RECPAM,-179978.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1381.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19345.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-20726.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-20727.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-243210.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-243210.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1753588.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,2.95
8000013,APALANCAMIENTO,3.95
8000014,MARGEN NETO / INGRESOS,7.96
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.00
