Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,39695694.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4882828.00
1121999,CUENTAS POR COBRAR CORRIENTES,24026985.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,12609425.00
1120100,INVENTARIOS CORRIENTES,16914451.00
1139999,ACTIVO CORRIENTE,98129383.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,96549837.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,116357520.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4023810.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,216931167.00
1999999,TOTAL DEL ACTIVO,315060550.00
2210999,CAPITAL,71151.00
2210300,AJUSTE DE CAPITAL,1998718.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,762131.00
2211100,RESERVA LEGAL,79909.00
2211200,OTRAS RESERVAS,41789797.00
2211999,GANANCIAS RESERVADAS,41869706.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-36877974.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,7823732.00
2322200,PASIVOS FINANCIEROS CORRIENTES,109336356.00
2321999,CUENTAS POR PAGAR CORRIENTES,12626745.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,323498.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,731078.00
2339999,PASIVO CORRIENTE,123017677.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,160610620.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,30810.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22087416.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1490295.00
2319999,PASIVO NO CORRIENTE,184219141.00
2399999,TOTAL DEL PASIVO,307236818.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,315060550.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3956367.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3656228.00
3009999,GANANCIA (PERDIDA) BRUTA,300139.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2061909.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-720762.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,442065.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2040467.00
3021400,INGRESOS FINANCIEROS,4976710.00
3021500,COSTOS FINANCIEROS,-7511980.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-2551628.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7127365.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1222334.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8349699.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,594793.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7754906.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8204183.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-816041.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-24925851.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-17537709.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15578638.00
8000003,EBIT,-2040467.00
8000004,EBITDA,274645.00
8000005,CAPITAL DE TRABAJO,-24888294.00
8000006,LIQUIDEZ,0.80
8000007,SOLVENCIA,0.03
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,-0.61
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,39.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,15.72
8000013,APALANCAMIENTO,40.27
8000014,MARGEN NETO / VENTAS,-1.96
8000015,DEUDA FINANCIERA / EBITDA,982.89
8000016,EBITDA / COSTOS FINANCIEROS,-0.04
8000017,ANALISIS DU-PONT,-0.91
