Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,39585573.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1347497.00
1121999,CUENTAS POR COBRAR CORRIENTES,36968747.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,13071422.00
1120100,INVENTARIOS CORRIENTES,21470694.00
1139999,ACTIVO CORRIENTE,112443933.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,110606998.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,133701707.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5413009.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,249721714.00
1999999,TOTAL DEL ACTIVO,362165647.00
2210999,CAPITAL,148513.00
2210300,AJUSTE DE CAPITAL,1998718.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,58052931.00
2211100,RESERVA LEGAL,79909.00
2211200,OTRAS RESERVAS,53093930.00
2211999,GANANCIAS RESERVADAS,53173839.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-46218697.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,67155304.00
2322200,PASIVOS FINANCIEROS CORRIENTES,133600614.00
2321999,CUENTAS POR PAGAR CORRIENTES,23185658.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,627022.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,157413294.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,126133113.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6990.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10033229.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1423717.00
2319999,PASIVO NO CORRIENTE,137597049.00
2399999,TOTAL DEL PASIVO,295010343.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,362165647.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,67918485.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-57098660.00
3009999,GANANCIA (PERDIDA) BRUTA,10819825.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-11385394.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8156870.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2802805.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-5919634.00
3021400,INGRESOS FINANCIEROS,8798882.00
3021500,COSTOS FINANCIEROS,-24915848.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-6039756.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-28076356.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,13388254.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-14688102.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,8896606.03
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5791495.97
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,17270711.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3877827.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-40138956.75
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-26746072.75
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15578638.00
8000003,EBIT,-5919634.00
8000004,EBITDA,4518300.00
8000005,CAPITAL DE TRABAJO,-44969361.00
8000006,LIQUIDEZ,0.71
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.69
8000009,RENTABILIDAD PATRIMONIO NETO,-0.68
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,4.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.34
8000013,APALANCAMIENTO,5.39
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,57.48
8000016,EBITDA / COSTOS FINANCIEROS,-0.18
8000017,ANALISIS DU-PONT,-0.42
