Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,30565731.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1334409.00
1121999,CUENTAS POR COBRAR CORRIENTES,37115476.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8230309.00
1120100,INVENTARIOS CORRIENTES,35467526.00
1139999,ACTIVO CORRIENTE,112713451.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,106489865.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,127942648.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4611397.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,239043910.00
1999999,TOTAL DEL ACTIVO,351757361.00
2210999,CAPITAL,148513.00
2210300,AJUSTE DE CAPITAL,1998718.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,58052931.00
2211100,RESERVA LEGAL,79909.00
2211200,OTRAS RESERVAS,49322005.00
2211999,GANANCIAS RESERVADAS,49401914.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-46611969.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,62990107.00
2322200,PASIVOS FINANCIEROS CORRIENTES,175408500.00
2321999,CUENTAS POR PAGAR CORRIENTES,26422522.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,581642.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11663.00
2339999,PASIVO CORRIENTE,202424327.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,68362536.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,14973.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15728409.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2237009.00
2319999,PASIVO NO CORRIENTE,86342927.00
2399999,TOTAL DEL PASIVO,288767254.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,351757361.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,41024010.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-35451408.00
3009999,GANANCIA (PERDIDA) BRUTA,5572602.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7649781.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6383098.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2101768.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6358509.00
3021400,INGRESOS FINANCIEROS,7830129.00
3021500,COSTOS FINANCIEROS,-20713738.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-2871742.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-22113860.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,7239042.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-14874818.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4918125.03
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-9956692.97
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5248766.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2821514.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-34309789.75
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-31882537.75
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15578638.00
8000003,EBIT,-6358509.00
8000004,EBITDA,1562453.00
8000005,CAPITAL DE TRABAJO,-89710876.00
8000006,LIQUIDEZ,0.56
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,-0.56
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,4.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.21
8000013,APALANCAMIENTO,5.58
8000014,MARGEN NETO / VENTAS,-0.24
8000015,DEUDA FINANCIERA / EBITDA,156.02
8000016,EBITDA / COSTOS FINANCIEROS,-0.08
8000017,ANALISIS DU-PONT,-0.35
