Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,219432.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7232314.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3203439.00
1139999,ACTIVO CORRIENTE,10655185.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,78701.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,55289.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1717109.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,797691.00
1110200,ACTIVOS INTANGIBLES,796477.00
1119999,ACTIVO NO CORRIENTE,3445267.00
1999999,TOTAL DEL ACTIVO,14100452.00
2210999,CAPITAL,1148574.00
2210300,AJUSTE DE CAPITAL,3203613.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2929982.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3961404.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3320765.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2412920.00
2321999,CUENTAS POR PAGAR CORRIENTES,4764861.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,29119.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4084.00
2339999,PASIVO CORRIENTE,7210984.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3565820.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,121.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2762.00
2319999,PASIVO NO CORRIENTE,3568703.00
2399999,TOTAL DEL PASIVO,10779687.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14100452.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5212990.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3422806.00
3009999,GANANCIA (PERDIDA) BRUTA,1790184.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-141307.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-377671.00
3011400,OTROS GASTOS OPERATIVOS,-95687.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-124687.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1050832.00
3021400,INGRESOS FINANCIEROS,34226.00
3021500,COSTOS FINANCIEROS,-2097643.00
3021800,RECPAM,455236.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-557349.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,167204.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-390145.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-390145.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1184458.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-211393.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1400333.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-427268.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.34
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.34
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3320765.00
8000003,EBIT,1050832.00
8000004,EBITDA,1175519.00
8000005,CAPITAL DE TRABAJO,3444201.00
8000006,LIQUIDEZ,1.48
8000007,SOLVENCIA,0.31
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,3.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.17
8000013,APALANCAMIENTO,4.25
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,5.09
8000016,EBITDA / COSTOS FINANCIEROS,-0.56
8000017,ANALISIS DU-PONT,-0.17
