Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,433978.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7024425.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4657053.00
1139999,ACTIVO CORRIENTE,12115456.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,78220.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,67609.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2063933.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,892697.00
1110200,ACTIVOS INTANGIBLES,850126.00
1119999,ACTIVO NO CORRIENTE,3952585.00
1999999,TOTAL DEL ACTIVO,16068041.00
2210999,CAPITAL,1148574.00
2210300,AJUSTE DE CAPITAL,3788591.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3408609.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4994247.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3351527.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3637860.00
2321999,CUENTAS POR PAGAR CORRIENTES,5943155.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,87350.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10723.00
2339999,PASIVO CORRIENTE,9679088.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3015646.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,121.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,21659.00
2319999,PASIVO NO CORRIENTE,3037426.00
2399999,TOTAL DEL PASIVO,12716514.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16068041.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1301493.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-725948.00
3009999,GANANCIA (PERDIDA) BRUTA,575545.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-53153.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-88059.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,5569.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-73152.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,366750.00
3021400,INGRESOS FINANCIEROS,20825.00
3021500,COSTOS FINANCIEROS,-798859.00
3021800,RECPAM,171200.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-240084.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,72025.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-168059.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-168059.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-42090.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-80312.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1010784.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1133186.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3758220.00
8000003,EBIT,366750.00
8000004,EBITDA,439902.00
8000005,CAPITAL DE TRABAJO,2436368.00
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.07
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.89
8000013,APALANCAMIENTO,4.79
8000014,MARGEN NETO / VENTAS,-0.13
8000015,DEUDA FINANCIERA / EBITDA,15.12
8000016,EBITDA / COSTOS FINANCIEROS,-0.55
8000017,ANALISIS DU-PONT,-0.07
