Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,428601.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,224.00
1121999,CUENTAS POR COBRAR CORRIENTES,4631726.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2039937.00
1139999,ACTIVO CORRIENTE,7100488.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,56094.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1179117.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,464127.00
1110200,ACTIVOS INTANGIBLES,606097.00
1119999,ACTIVO NO CORRIENTE,2305435.00
1999999,TOTAL DEL ACTIVO,9405923.00
2210999,CAPITAL,1148574.00
2210300,AJUSTE DE CAPITAL,2063910.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2502635.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3079056.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2636063.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2899121.00
2321999,CUENTAS POR PAGAR CORRIENTES,3476423.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,73513.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12416.00
2339999,PASIVO CORRIENTE,6461473.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,297561.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,908.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9918.00
2319999,PASIVO NO CORRIENTE,308387.00
2399999,TOTAL DEL PASIVO,6769860.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9405923.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2687817.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1615692.00
3009999,GANANCIA (PERDIDA) BRUTA,1072125.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-88156.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-130045.00
3011400,OTROS GASTOS OPERATIVOS,-101153.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-63813.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,688958.00
3021400,INGRESOS FINANCIEROS,12334.00
3021500,COSTOS FINANCIEROS,-500788.00
3021800,RECPAM,124131.00
3021900,OTROS RESULTADOS,-501264.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-176629.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-56548.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-233177.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-233177.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2452628.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-72287.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2096249.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,284092.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.20
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.20
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,976027.00
8000003,EBIT,688958.00
8000004,EBITDA,752771.00
8000005,CAPITAL DE TRABAJO,639015.00
8000006,LIQUIDEZ,1.10
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,2.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.45
8000013,APALANCAMIENTO,3.57
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,4.25
8000016,EBITDA / COSTOS FINANCIEROS,-1.50
8000017,ANALISIS DU-PONT,-0.07
