Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,476875.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,42861941.00
1121999,CUENTAS POR COBRAR CORRIENTES,31299178.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,17588177.00
1139999,ACTIVO CORRIENTE,92226171.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,16798096.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,40061679.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11039516.00
1110200,ACTIVOS INTANGIBLES,14104481.00
1119999,ACTIVO NO CORRIENTE,82003772.00
1999999,TOTAL DEL ACTIVO,174229943.00
2210999,CAPITAL,4563391.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-7112374.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-45488117.00
2213999,RESULTADOS INTEGRALES,48502085.00
2299999,TOTAL PATRIMONIO NETO,464985.00
2322200,PASIVOS FINANCIEROS CORRIENTES,128295114.00
2321999,CUENTAS POR PAGAR CORRIENTES,45001253.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,108663.00
2339999,PASIVO CORRIENTE,173405030.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,359928.00
2319999,PASIVO NO CORRIENTE,359928.00
2399999,TOTAL DEL PASIVO,173764958.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,174229943.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,73111954.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-66941434.00
3009999,GANANCIA (PERDIDA) BRUTA,6170520.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6837831.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11857237.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1906917.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-14431465.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-18433832.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-32865297.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,9825894.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-23039403.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-23039403.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1308128.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-21731275.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12484087.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2073210.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-25904893.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15494016.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-81178859.00
8000006,LIQUIDEZ,0.53
8000007,SOLVENCIA,0.00
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,-99.10
8000010,RENTABILIDAD DEL ACTIVO,-0.13
8000011,ENDEUDAMIENTO,373.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,372.93
8000013,APALANCAMIENTO,374.70
8000014,MARGEN NETO / VENTAS,-0.30
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-49.55
8000027,PRUEBA ACIDA,0.43
8000028,COBERTURA DE GASTOS FINANCIEROS,0.78
8000029,ROTACION DE ACTIVOS,0.42
