Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2936641.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,17777063.00
1121999,CUENTAS POR COBRAR CORRIENTES,23752757.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,17199904.00
1139999,ACTIVO CORRIENTE,61666365.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,40180177.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,44335261.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,8996698.00
1110200,ACTIVOS INTANGIBLES,16395785.00
1119999,ACTIVO NO CORRIENTE,109907921.00
1999999,TOTAL DEL ACTIVO,171574286.00
2210999,CAPITAL,4563391.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-7979899.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-79977339.00
2213999,RESULTADOS INTEGRALES,54893510.00
2299999,TOTAL PATRIMONIO NETO,-28500337.00
2322200,PASIVOS FINANCIEROS CORRIENTES,37842889.00
2321999,CUENTAS POR PAGAR CORRIENTES,9629231.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,114252.00
2339999,PASIVO CORRIENTE,47586372.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,79626485.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,65274521.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7182463.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,404782.00
2319999,PASIVO NO CORRIENTE,152488251.00
2399999,TOTAL DEL PASIVO,200074623.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,171574286.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,76800652.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-74303853.00
3009999,GANANCIA (PERDIDA) BRUTA,2496799.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-8177709.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14733865.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-4934524.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-25349299.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-24496341.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-49845640.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-224069.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-50069709.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-50069709.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-626888.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-50696597.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,14079993.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,-0.14
8000008,INMOVILIZACION DEL CAPITAL,0.64
8000009,RENTABILIDAD PATRIMONIO NETO,3.51
8000010,RENTABILIDAD DEL ACTIVO,-0.29
8000011,ENDEUDAMIENTO,-7.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,-1.67
8000013,APALANCAMIENTO,-6.02
8000014,MARGEN NETO / VENTAS,-0.66
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,1.76
8000027,PRUEBA ACIDA,0.93
8000028,COBERTURA DE GASTOS FINANCIEROS,1.03
8000029,ROTACION DE ACTIVOS,0.45
