Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,864612.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,10938874.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4276904.00
1139999,ACTIVO CORRIENTE,16080390.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,35033.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3774322.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,894330.00
1110200,ACTIVOS INTANGIBLES,1541447.00
1119999,ACTIVO NO CORRIENTE,6245132.00
1999999,TOTAL DEL ACTIVO,22325522.00
2210999,CAPITAL,4563391.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-640166.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-943005.00
2213999,RESULTADOS INTEGRALES,1097730.00
2299999,TOTAL PATRIMONIO NETO,4077950.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2357644.00
2321999,CUENTAS POR PAGAR CORRIENTES,7497647.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6687.00
2339999,PASIVO CORRIENTE,9861978.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7556592.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,121.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,787110.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,41771.00
2319999,PASIVO NO CORRIENTE,8385594.00
2399999,TOTAL DEL PASIVO,18247572.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,22325522.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14327668.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9521733.00
3009999,GANANCIA (PERDIDA) BRUTA,4805935.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-586059.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-895606.00
3011400,OTROS GASTOS OPERATIVOS,-52592.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-376434.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2895244.00
3021400,INGRESOS FINANCIEROS,300400.00
3021500,COSTOS FINANCIEROS,-2503797.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,691847.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-701965.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-10118.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-10118.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,132687.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-302641.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-303471.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-473425.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.27
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.27
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,6218412.00
8000006,LIQUIDEZ,1.63
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,0.34
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,4.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.42
8000013,APALANCAMIENTO,5.47
8000014,MARGEN NETO / VENTAS,-0.00
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.17
