Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,262.26300
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,5.576.60500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1.364.59500
1139999,ACTIVO CORRIENTE,7.203.46300
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,63.33000
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1.139.14400
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,817.22200
1110200,ACTIVOS INTANGIBLES,237.11800
1119999,ACTIVO NO CORRIENTE,2.256.81400
1999999,TOTAL DEL ACTIVO,9.460.27700
2210999,CAPITAL,1.148.57400
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2.398.34900
2211100,RESERVA LEGAL,2.00800
2211200,OTRAS RESERVAS,6.22500
2211999,GANANCIAS RESERVADAS,8.23300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1.965.46600
2213999,RESULTADOS INTEGRALES,644.62200
2299999,TOTAL PATRIMONIO NETO,2.234.31200
2322200,PASIVOS FINANCIEROS CORRIENTES,3.734.79600
2321999,CUENTAS POR PAGAR CORRIENTES,2.257.18500
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11.82900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,6.003.81000
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1.212.52500
2311999,CUENTAS POR PAGAR NO CORRIENTES,65200
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8.97800
2319999,PASIVO NO CORRIENTE,1.222.15500
2399999,TOTAL DEL PASIVO,7.225.96500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9.460.27700
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1.988.10500
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1.137.80100
3009999,GANANCIA (PERDIDA) BRUTA,850.30400
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-59.30800
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-99.51800
3011400,OTROS GASTOS OPERATIVOS,-5.07700
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-54.29600
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,632.10500
3021400,INGRESOS FINANCIEROS,79200
3021500,COSTOS FINANCIEROS,-487.60400
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-2.188.22900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2.042.93600
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,628.87900
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1.414.05700
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,402.58500
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1.011.47200
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,100.91200
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-75.38200
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,115.52200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,141.05200
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-157
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-157
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,441.27000
8000003,EBIT,632.10500
8000004,EBITDA,686.40100
8000005,CAPITAL DE TRABAJO,1.199.65300
8000006,LIQUIDEZ,120
8000007,SOLVENCIA,031
8000008,INMOVILIZACION DEL CAPITAL,024
8000009,RENTABILIDAD PATRIMONIO NETO,-153
8000010,RENTABILIDAD DEL ACTIVO,-022
8000011,ENDEUDAMIENTO,323
8000012,ENDEUDAMIENTO A CORTO PLAZO,269
8000013,APALANCAMIENTO,423
8000014,MARGEN NETO / VENTAS,-051
8000015,DEUDA FINANCIERA / EBITDA,721
8000016,EBITDA / COSTOS FINANCIEROS,-141
8000017,ANALISIS DU-PONT,-091
