Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,80851.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7328587.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2721719.00
1139999,ACTIVO CORRIENTE,10131157.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,69701.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,47037.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1635357.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,599214.00
1110200,ACTIVOS INTANGIBLES,830002.00
1119999,ACTIVO NO CORRIENTE,3181311.00
1999999,TOTAL DEL ACTIVO,13312468.00
2210999,CAPITAL,1148574.00
2210300,AJUSTE DE CAPITAL,2888723.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2691036.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3327646.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3400687.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9988.00
2321999,CUENTAS POR PAGAR CORRIENTES,4505105.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,51292.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1361007.00
2339999,PASIVO CORRIENTE,5927392.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3975492.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,121.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8776.00
2319999,PASIVO NO CORRIENTE,3984389.00
2399999,TOTAL DEL PASIVO,9911781.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13312468.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3986377.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2623594.00
3009999,GANANCIA (PERDIDA) BRUTA,1362783.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-89210.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-293506.00
3011400,OTROS GASTOS OPERATIVOS,-9508.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-79773.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,890786.00
3021400,INGRESOS FINANCIEROS,5961.00
3021500,COSTOS FINANCIEROS,-577804.00
3021800,RECPAM,510615.00
3021900,OTROS RESULTADOS,-850665.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-21107.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,6332.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-14775.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-14775.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,774277.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-281510.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-956784.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-464017.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3312878.00
8000003,EBIT,890786.00
8000004,EBITDA,970559.00
8000005,CAPITAL DE TRABAJO,4203765.00
8000006,LIQUIDEZ,1.71
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,2.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.74
8000013,APALANCAMIENTO,3.91
8000014,MARGEN NETO / VENTAS,-0.00
8000015,DEUDA FINANCIERA / EBITDA,4.11
8000016,EBITDA / COSTOS FINANCIEROS,-1.68
8000017,ANALISIS DU-PONT,-0.01
