Nro,Rubro,Monto
1122500,CAJA Y BANCOS,459.620
1122300,INVERSIONES,0
1121999,CREDITOS POR VENTAS,8132196.00
1120100,BIENES DE CAMBIO,4294624.00
1122400,OTROS ACTIVOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,12886440.00
1112400,INVERSIONES DE LARGO PLAZO,78214.00
1111999,CREDITOS DE LARGO PLAZO,44198.00
1110100,BIENES DE USO,2645399.00
1110200,BIENES INTANGIBLES,1042527.00
1112500,OTROS ACTIVOS NO CORRIENTES,1071837.00
1119999,ACTIVO NO CORRIENTE,4882175.00
1999999,TOTAL DEL ACTIVO,17768615.00
2322200,DEUDAS FINANCIERAS,4889766.00
2321999,DEUDAS COMERCIALES,5980456.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,415992.00
2322300,OTRAS DEUDAS,2821.00
2339999,PASIVO CORRIENTE,11289035.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,2925448.00
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,121.00
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,11752.00
2319999,PASIVO NO CORRIENTE,2937321.00
2399999,TOTAL DEL PASIVO,14226356.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,1148574.00
2210300,AJUSTE DE CAPITAL,5059770.00
2210500,APORTES IRREVOCABLES,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2538392.19
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,85618.00
2211999,GANANCIAS RESERVADAS,85618.00
2212999,RESULTADOS NO ASIGNADOS,-5290096.19
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,3542258.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17768614.00
3000100,VENTAS NETAS,6559350.00
3000200,COSTO DE VENTAS,-3874749.00
3009999,GANANCIA (PERDIDA) BRUTA,2684601.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-231880.00
3011300,OTROS GASTOS DE ADMINISTRACION,-213442.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-610415.00
3011400,OTROS GASTOS OPERATIVOS,0
3049999,GANANCIA (PERDIDA) ORDINARIA,1628864.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,45871.00
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,-3777902.00
3021800,RECPAM,1095870.00
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1007297.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,90569.00
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-916728.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,737879.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-239042.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1998817.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1499980.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,1628864.00
8000004,EBITDA,1842306.00
8000005,CAPITAL DE TRABAJO,24175475.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,-0.52
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,4.02
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.19
8000013,APALANCAMIENTO,5.02
8000014,MARGEN NETO / VENTAS,-0.14
8000015,DEUDA FINANCIERA / EBITDA,4.24
8000016,EBITDA / INTERESES PAGADOS NETOS,-0.49
8000017,ANALISIS DUPONT,-0.28
