Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3372783.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2564651.00
1121999,CUENTAS POR COBRAR CORRIENTES,2473696.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,196487.00
1139999,ACTIVO CORRIENTE,8607617.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,5339388.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,7839277.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,57834048.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1641140.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,72653853.00
1999999,TOTAL DEL ACTIVO,81261470.00
2210999,CAPITAL,439374.00
2210300,AJUSTE DE CAPITAL,21190183.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4325913.00
2211200,OTRAS RESERVAS,28789130.00
2211999,GANANCIAS RESERVADAS,33115043.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6656470.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,61401070.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3168661.00
2321999,CUENTAS POR PAGAR CORRIENTES,855710.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1139235.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,5163606.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5089935.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,222697.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9384162.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,14696794.00
2399999,TOTAL DEL PASIVO,19860400.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,81261470.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3902392.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1225807.00
3009999,GANANCIA (PERDIDA) BRUTA,2676585.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11073.00
3011300,OTROS GASTOS DE ADMINISTRACION,-421213.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-252186.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2483348.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-491235.00
3021400,INGRESOS FINANCIEROS,231688.00
3021500,COSTOS FINANCIEROS,-249758.00
3021800,RECPAM,-1311063.00
3021900,OTROS RESULTADOS,1093704.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-726664.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,23986.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-702678.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-10071.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-712749.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,738683.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,114463.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-170118.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,683028.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.60
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.60
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,62113819.00
8000003,EBIT,282909.00
8000004,EBITDA,2676585.00
8000005,CAPITAL DE TRABAJO,3444011.00
8000006,LIQUIDEZ,1.67
8000007,SOLVENCIA,3.09
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.08
8000013,APALANCAMIENTO,1.32
8000014,MARGEN NETO / VENTAS,-0.18
8000015,DEUDA FINANCIERA / EBITDA,3.09
8000016,EBITDA / COSTOS FINANCIEROS,-10.72
8000017,ANALISIS DU-PONT,-0.01
