Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2889732.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,11482800.00
1121999,CUENTAS POR COBRAR CORRIENTES,2258821.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,179842.00
1139999,ACTIVO CORRIENTE,16811195.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,169533.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,8754713.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,63814392.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2070160.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,74808798.00
1999999,TOTAL DEL ACTIVO,91619993.00
2210999,CAPITAL,439374.00
2210300,AJUSTE DE CAPITAL,28464706.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5780819.00
2211200,OTRAS RESERVAS,37331707.00
2211999,GANANCIAS RESERVADAS,43112526.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2848059.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,69168547.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7218176.00
2321999,CUENTAS POR PAGAR CORRIENTES,1543006.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,250850.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,9012032.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,88057.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,190883.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13160474.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,13439414.00
2399999,TOTAL DEL PASIVO,22451446.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,91619993.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,20040806.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8582151.00
3009999,GANANCIA (PERDIDA) BRUTA,11458655.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-61712.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2497681.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-824037.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12336129.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4260904.00
3021400,INGRESOS FINANCIEROS,903401.00
3021500,COSTOS FINANCIEROS,-1006086.00
3021800,RECPAM,-6409671.00
3021900,OTROS RESULTADOS,4151592.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-6621668.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2652478.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9274146.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4561446.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-13835592.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12279651.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-547900.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2734127.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,8997624.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-21.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-21.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,83004139.00
8000003,EBIT,-4260904.00
8000004,EBITDA,8075225.00
8000005,CAPITAL DE TRABAJO,7799163.00
8000006,LIQUIDEZ,1.87
8000007,SOLVENCIA,3.08
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,0.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.32
8000014,MARGEN NETO / VENTAS,-0.69
8000015,DEUDA FINANCIERA / EBITDA,0.90
8000016,EBITDA / COSTOS FINANCIEROS,-8.03
8000017,ANALISIS DU-PONT,-0.10
