Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3557679.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2000254.00
1121999,CUENTAS POR COBRAR CORRIENTES,3185200.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,164525.00
1139999,ACTIVO CORRIENTE,8907658.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,88868.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,5488263.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,52342104.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,953624.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,58872859.00
1999999,TOTAL DEL ACTIVO,67780517.00
2210999,CAPITAL,439374.00
2210300,AJUSTE DE CAPITAL,14723423.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3032561.00
2211200,OTRAS RESERVAS,19885102.00
2211999,GANANCIAS RESERVADAS,22917663.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,8999644.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,47080104.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7929480.00
2321999,CUENTAS POR PAGAR CORRIENTES,1033553.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2127645.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,11090678.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,61131.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,257692.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9290912.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,9609735.00
2399999,TOTAL DEL PASIVO,20700413.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,67780517.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4300547.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-942316.00
3009999,GANANCIA (PERDIDA) BRUTA,3358231.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8689.00
3011300,OTROS GASTOS DE ADMINISTRACION,-278608.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-299923.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1428929.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1342082.00
3021400,INGRESOS FINANCIEROS,18375.00
3021500,COSTOS FINANCIEROS,-125353.00
3021800,RECPAM,-130686.00
3021900,OTROS RESULTADOS,-6885.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1097533.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-296380.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,801153.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3860.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,797293.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2274065.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,66199.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-635386.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1704878.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,46282811.00
8000003,EBIT,1342082.00
8000004,EBITDA,2771011.00
8000005,CAPITAL DE TRABAJO,-2183020.00
8000006,LIQUIDEZ,0.80
8000007,SOLVENCIA,2.27
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,2.88
8000016,EBITDA / COSTOS FINANCIEROS,-22.11
8000017,ANALISIS DU-PONT,0.02
