Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,32395136.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,317312245.00
1121999,CUENTAS POR COBRAR CORRIENTES,68850901.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4015918.00
1139999,ACTIVO CORRIENTE,422574200.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,49853063.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,591788594.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,33714168.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,675355825.00
1999999,TOTAL DEL ACTIVO,1097930025.00
2210999,CAPITAL,439374.00
2210300,AJUSTE DE CAPITAL,439012521.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,87890414.00
2211200,OTRAS RESERVAS,236733748.00
2211999,GANANCIAS RESERVADAS,324624162.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,99046488.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,863122545.00
2322200,PASIVOS FINANCIEROS CORRIENTES,73055138.00
2321999,CUENTAS POR PAGAR CORRIENTES,24565478.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,71339975.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10150869.00
2339999,PASIVO CORRIENTE,179111460.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6344399.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1711308.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,47640313.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,55696020.00
2399999,TOTAL DEL PASIVO,234807480.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1097930025.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,265872766.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-66537035.00
3009999,GANANCIA (PERDIDA) BRUTA,199335731.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-394288.00
3011300,OTROS GASTOS DE ADMINISTRACION,-37298265.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10463937.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,51029228.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28759731.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,173448738.00
3021400,INGRESOS FINANCIEROS,7232063.00
3021500,COSTOS FINANCIEROS,-1291808.00
3021800,RECPAM,-57045578.00
3021900,OTROS RESULTADOS,41332497.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,163675912.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-64629443.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,99046469.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,99046469.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,84207.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,99130676.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,243730713.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,12447754.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-215660492.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,40517975.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,225.43
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,225.43
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,949192360.00
8000003,EBIT,122419510.00
8000004,EBITDA,151179241.00
8000005,CAPITAL DE TRABAJO,243462740.00
8000006,LIQUIDEZ,2.36
8000007,SOLVENCIA,3.68
8000008,INMOVILIZACION DEL CAPITAL,0.62
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.21
8000013,APALANCAMIENTO,1.27
8000014,MARGEN NETO / VENTAS,0.37
8000015,DEUDA FINANCIERA / EBITDA,0.53
8000016,EBITDA / COSTOS FINANCIEROS,-117.03
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,2.34
8000028,COBERTURA DE GASTOS FINANCIEROS,-134.27
8000029,ROTACION DE ACTIVOS,0.24
