Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,504907.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5691128.00
1121999,CUENTAS POR COBRAR CORRIENTES,8436.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,539444.00
1120100,INVENTARIOS CORRIENTES,8712816.00
1139999,ACTIVO CORRIENTE,15456731.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3242550.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,81811731.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,85054281.00
1999999,TOTAL DEL ACTIVO,100511012.00
2210999,CAPITAL,409907.00
2210300,AJUSTE DE CAPITAL,12520544.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,8173024.00
2211100,RESERVA LEGAL,1361694.00
2211200,OTRAS RESERVAS,35324781.00
2211999,GANANCIAS RESERVADAS,36686475.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2370539.00
2213999,RESULTADOS INTEGRALES,4198771.00
2299999,TOTAL PATRIMONIO NETO,59618182.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1080712.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,669198.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4920230.00
2339999,PASIVO CORRIENTE,6670140.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20465898.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,13756792.00
2319999,PASIVO NO CORRIENTE,34222690.00
2399999,TOTAL DEL PASIVO,40892830.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,100511012.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,733334.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-382248.00
3009999,GANANCIA (PERDIDA) BRUTA,351086.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-38638.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1058328.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-514276.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,53277.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-84565.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1291444.00
3021400,INGRESOS FINANCIEROS,728850.00
3021500,COSTOS FINANCIEROS,-983729.00
3021800,RECPAM,1012707.00
3021900,OTROS RESULTADOS,-3326623.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3860239.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1489700.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2370539.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-877673.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3248212.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-197196.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,5389045.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4707031.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,484818.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-5.78
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-5.78
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,67573425.00
8000003,EBIT,-1344721.00
8000004,EBITDA,-1260156.00
8000005,CAPITAL DE TRABAJO,8786591.00
8000006,LIQUIDEZ,2.32
8000007,SOLVENCIA,1.46
8000008,INMOVILIZACION DEL CAPITAL,0.85
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.69
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.11
8000013,APALANCAMIENTO,1.69
8000014,MARGEN NETO / VENTAS,-4.43
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,1.28
8000017,ANALISIS DU-PONT,-0.06
