Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2129490.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4645003.00
1121999,CUENTAS POR COBRAR CORRIENTES,50807.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,257977.00
1120100,INVENTARIOS CORRIENTES,8508728.00
1139999,ACTIVO CORRIENTE,15592005.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,108598.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1729403.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,31793610.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,33631611.00
1999999,TOTAL DEL ACTIVO,49223616.00
2210999,CAPITAL,409907.00
2210300,AJUSTE DE CAPITAL,4211700.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2921205.00
2211100,RESERVA LEGAL,359545.00
2211200,OTRAS RESERVAS,16515996.00
2211999,GANANCIAS RESERVADAS,16875541.00
2211300,INTERESES NO CONTROLANTES,9054227.00
2212999,RESULTADOS NO ASIGNADOS,456746.00
2213999,RESULTADOS INTEGRALES,2448851.00
2299999,TOTAL PATRIMONIO NETO,36378177.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9211.00
2321999,CUENTAS POR PAGAR CORRIENTES,408877.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,202521.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4048813.00
2339999,PASIVO CORRIENTE,4669422.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5163494.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3012523.00
2319999,PASIVO NO CORRIENTE,8176017.00
2399999,TOTAL DEL PASIVO,12845439.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,49223616.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3478551.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1860603.00
3009999,GANANCIA (PERDIDA) BRUTA,1617948.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-18193.00
3011300,OTROS GASTOS DE ADMINISTRACION,-742458.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1004867.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,40984.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-302017.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-408603.00
3021400,INGRESOS FINANCIEROS,353442.00
3021500,COSTOS FINANCIEROS,-263451.00
3021800,RECPAM,-307383.00
3021900,OTROS RESULTADOS,2511945.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1885950.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-527725.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1358225.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,703620.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2061845.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,164156.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1368695.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3983706.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2450855.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,38709032.00
8000003,EBIT,2298055.00
8000004,EBITDA,2600072.00
8000005,CAPITAL DE TRABAJO,10922583.00
8000006,LIQUIDEZ,3.34
8000007,SOLVENCIA,2.83
8000008,INMOVILIZACION DEL CAPITAL,0.68
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.35
8000014,MARGEN NETO / VENTAS,0.59
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000016,EBITDA / COSTOS FINANCIEROS,-9.87
8000017,ANALISIS DU-PONT,0.05
