Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3230167.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,16259505.00
1121999,CUENTAS POR COBRAR CORRIENTES,75283.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1825015.00
1120100,INVENTARIOS CORRIENTES,27017298.00
1139999,ACTIVO CORRIENTE,48407268.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,27658.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2911230.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,69565330.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,72504218.00
1999999,TOTAL DEL ACTIVO,120911486.00
2210999,CAPITAL,409907.00
2210300,AJUSTE DE CAPITAL,10613343.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,6967528.00
2211100,RESERVA LEGAL,1160850.00
2211200,OTRAS RESERVAS,39726660.00
2211999,GANANCIAS RESERVADAS,40887510.00
2211300,INTERESES NO CONTROLANTES,11609436.00
2212999,RESULTADOS NO ASIGNADOS,-7996274.00
2213999,RESULTADOS INTEGRALES,3842252.00
2299999,TOTAL PATRIMONIO NETO,66333702.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2088796.00
2321999,CUENTAS POR PAGAR CORRIENTES,1165062.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1195428.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,17025445.00
2339999,PASIVO CORRIENTE,21474731.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20690388.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,12412665.00
2319999,PASIVO NO CORRIENTE,33103053.00
2399999,TOTAL DEL PASIVO,54577784.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,120911486.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1775652.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1286080.00
3009999,GANANCIA (PERDIDA) BRUTA,489572.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6813.00
3011300,OTROS GASTOS DE ADMINISTRACION,-670869.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-427793.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,43783.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-40951.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-613071.00
3021400,INGRESOS FINANCIEROS,340239.00
3021500,COSTOS FINANCIEROS,-383040.00
3021800,RECPAM,120744.00
3021900,OTROS RESULTADOS,-1800645.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2335773.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,172895.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2162878.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1008039.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3170917.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,619163.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,592264.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1211427.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-5.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-5.85
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,69504619.00
8000003,EBIT,-2232129.00
8000004,EBITDA,-2191178.00
8000005,CAPITAL DE TRABAJO,26932537.00
8000006,LIQUIDEZ,2.25
8000007,SOLVENCIA,1.22
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,-1.79
8000015,DEUDA FINANCIERA / EBITDA,-0.95
8000016,EBITDA / COSTOS FINANCIEROS,5.72
8000017,ANALISIS DU-PONT,-0.04
