Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7785.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,185114.00
1121999,CUENTAS POR COBRAR CORRIENTES,4390.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14307.00
1120100,INVENTARIOS CORRIENTES,168799.00
1139999,ACTIVO CORRIENTE,380395.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1079.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19391.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,571652.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,592122.00
1999999,TOTAL DEL ACTIVO,972517.00
2210999,CAPITAL,410.00
2210300,AJUSTE DE CAPITAL,86938.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,55253.00
2211100,RESERVA LEGAL,9604.00
2211200,OTRAS RESERVAS,235765.00
2211999,GANANCIAS RESERVADAS,245369.00
2211300,INTERESES NO CONTROLANTES,52644.00
2212999,RESULTADOS NO ASIGNADOS,89647.00
2213999,RESULTADOS INTEGRALES,29595.00
2299999,TOTAL PATRIMONIO NETO,559856.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19393.00
2321999,CUENTAS POR PAGAR CORRIENTES,8957.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,603.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,77569.00
2339999,PASIVO CORRIENTE,106522.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,176265.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,129874.00
2319999,PASIVO NO CORRIENTE,306139.00
2399999,TOTAL DEL PASIVO,412661.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,972517.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17339.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9254.00
3009999,GANANCIA (PERDIDA) BRUTA,8085.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-31.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3902.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3196.00
3011400,OTROS GASTOS OPERATIVOS,-1297.00
3011100,OTROS INGRESOS,236.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-93.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-198.00
3021400,INGRESOS FINANCIEROS,7901.00
3021500,COSTOS FINANCIEROS,-32393.00
3021800,RECPAM,1608.00
3021900,OTROS RESULTADOS,-54662.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-77744.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,14992.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-62752.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-51839.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-114591.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-11024.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,8225.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4100.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1301.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-147.38
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-147.38
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,674447.00
8000003,EBIT,-61822.00
8000004,EBITDA,-61729.00
8000005,CAPITAL DE TRABAJO,273873.00
8000006,LIQUIDEZ,3.57
8000007,SOLVENCIA,1.36
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.13
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,0.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.19
8000013,APALANCAMIENTO,1.74
8000014,MARGEN NETO / VENTAS,-6.61
8000015,DEUDA FINANCIERA / EBITDA,-0.31
8000016,EBITDA / COSTOS FINANCIEROS,1.91
8000017,ANALISIS DU-PONT,-0.14
