Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23808.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,31886.00
1121999,CUENTAS POR COBRAR CORRIENTES,413.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,37561.00
1120100,INVENTARIOS CORRIENTES,138364.00
1139999,ACTIVO CORRIENTE,232032.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,26838.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,913621.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,940459.00
1999999,TOTAL DEL ACTIVO,1172491.00
2210999,CAPITAL,410.00
2210300,AJUSTE DE CAPITAL,135792.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,86010.00
2211100,RESERVA LEGAL,26675.00
2211200,OTRAS RESERVAS,551360.00
2211999,GANANCIAS RESERVADAS,578035.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-92970.00
2213999,RESULTADOS INTEGRALES,18738.00
2299999,TOTAL PATRIMONIO NETO,726015.00
2322200,PASIVOS FINANCIEROS CORRIENTES,37266.00
2321999,CUENTAS POR PAGAR CORRIENTES,8635.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11881.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,70280.00
2339999,PASIVO CORRIENTE,128062.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,236033.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,82381.00
2319999,PASIVO NO CORRIENTE,318414.00
2399999,TOTAL DEL PASIVO,446476.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1172491.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17793.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11475.00
3009999,GANANCIA (PERDIDA) BRUTA,6318.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-51.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2791.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3300.00
3011400,OTROS GASTOS OPERATIVOS,-10883.00
3011100,OTROS INGRESOS,368.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-132.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-10471.00
3021400,INGRESOS FINANCIEROS,1559.00
3021500,COSTOS FINANCIEROS,-2131.00
3021800,RECPAM,865.00
3021900,OTROS RESULTADOS,-1197.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-11375.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1927.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9448.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-6715.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-16163.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-12053.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,32150.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,972.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,21069.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-23.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-23.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,742164.00
8000003,EBIT,-10471.00
8000004,EBITDA,-10339.00
8000005,CAPITAL DE TRABAJO,103970.00
8000006,LIQUIDEZ,1.81
8000007,SOLVENCIA,1.63
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.18
8000013,APALANCAMIENTO,1.61
8000014,MARGEN NETO / VENTAS,-0.91
8000015,DEUDA FINANCIERA / EBITDA,-3.60
8000016,EBITDA / COSTOS FINANCIEROS,4.85
8000017,ANALISIS DU-PONT,-0.02
