Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7488796.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,67294090.00
1121999,CUENTAS POR COBRAR CORRIENTES,111377.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5833601.00
1120100,INVENTARIOS CORRIENTES,72915907.00
1139999,ACTIVO CORRIENTE,153643771.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,376157.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8508674.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,219476212.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,228361043.00
1999999,TOTAL DEL ACTIVO,382004814.00
2210999,CAPITAL,409907.00
2210300,AJUSTE DE CAPITAL,37172274.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,23772717.00
2211100,RESERVA LEGAL,4131861.00
2211200,OTRAS RESERVAS,101439227.00
2211999,GANANCIAS RESERVADAS,105571088.00
2211300,INTERESES NO CONTROLANTES,24898480.00
2212999,RESULTADOS NO ASIGNADOS,6778006.00
2213999,RESULTADOS INTEGRALES,11680772.00
2299999,TOTAL PATRIMONIO NETO,210283244.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7015190.00
2321999,CUENTAS POR PAGAR CORRIENTES,5564006.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1399799.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,38018750.00
2339999,PASIVO CORRIENTE,51997745.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,69585371.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,50138454.00
2319999,PASIVO NO CORRIENTE,119723825.00
2399999,TOTAL DEL PASIVO,171721570.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,382004814.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38688463.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24433303.00
3009999,GANANCIA (PERDIDA) BRUTA,14255160.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-104508.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5067264.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5393787.00
3011400,OTROS GASTOS OPERATIVOS,-1528776.00
3011100,OTROS INGRESOS,198663.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-189486.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2170002.00
3021400,INGRESOS FINANCIEROS,7550324.00
3021500,COSTOS FINANCIEROS,-4819650.00
3021800,RECPAM,3041776.00
3021900,OTROS RESULTADOS,1780640.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9723092.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3413221.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6309871.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-503710.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5806161.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9435291.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-9472513.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3607114.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3644336.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,214867105.00
8000003,EBIT,-407416.00
8000004,EBITDA,-217930.00
8000005,CAPITAL DE TRABAJO,101646026.00
8000006,LIQUIDEZ,2.95
8000007,SOLVENCIA,1.22
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,-32.19
8000016,EBITDA / COSTOS FINANCIEROS,0.05
8000017,ANALISIS DU-PONT,0.05
