Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,289519.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,813056.00
1121999,CUENTAS POR COBRAR CORRIENTES,474947.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2252313.00
1139999,ACTIVO CORRIENTE,3829835.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3987729.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1490190.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14715257.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,20193176.00
1999999,TOTAL DEL ACTIVO,24023011.00
2210999,CAPITAL,409907.00
2210300,AJUSTE DE CAPITAL,2594406.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1781286.00
2211100,RESERVA LEGAL,151052.00
2211200,OTRAS RESERVAS,10009492.00
2211999,GANANCIAS RESERVADAS,10160544.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2279014.00
2213999,RESULTADOS INTEGRALES,1442057.00
2299999,TOTAL PATRIMONIO NETO,18667214.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,44518.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2206.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1880639.00
2339999,PASIVO CORRIENTE,1927363.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2948090.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,480344.00
2319999,PASIVO NO CORRIENTE,3428434.00
2399999,TOTAL DEL PASIVO,5355797.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24023011.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,284615.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-79446.00
3009999,GANANCIA (PERDIDA) BRUTA,205169.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-14805.00
3011300,OTROS GASTOS DE ADMINISTRACION,-353674.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-179543.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,29780.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-133358.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-446431.00
3021400,INGRESOS FINANCIEROS,237022.00
3021500,COSTOS FINANCIEROS,-134636.00
3021800,RECPAM,16035.00
3021900,OTROS RESULTADOS,2591235.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2263225.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-609767.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1653458.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,914555.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2568013.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-4932728.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,4767999.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,337744.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,173015.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16505024.00
8000003,EBIT,2374392.00
8000004,EBITDA,2507750.00
8000005,CAPITAL DE TRABAJO,1902472.00
8000006,LIQUIDEZ,1.99
8000007,SOLVENCIA,3.49
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.10
8000013,APALANCAMIENTO,1.29
8000014,MARGEN NETO / VENTAS,9.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-18.63
8000017,ANALISIS DU-PONT,0.12
