Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3195229.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,177631274.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",844214.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,56372.00
1110100,PROPIEDAD PLANTA Y EQUIPO,3936654.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1503599.00
1122300,OTROS ACTIVOS FINANCIEROS,1162306.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1682546.00
1999999,TOTAL DEL ACTIVO,190012194.00
2210999,CAPITAL,49362658.00
2210300,AJUSTE DE CAPITAL,37155768.00
2210500,APORTES NO CAPITALIZADOS,960.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5985331.00
2211200,OTRAS RESERVAS,23941323.00
2211999,GANANCIAS RESERVADAS,29926654.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-79720967.00
2213999,RESULTADOS INTEGRALES,3522541.00
2299999,TOTAL PATRIMONIO NETO,40247614.00
2311000,DEPOSITOS,7918254.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,607719.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",8131025.00
2311300,PROVISIONES,4750.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,84927856.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,41070964.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,468558.00
2322300,OTROS PASIVOS NO FINANCIEROS,6635454.00
2399999,TOTAL DEL PASIVO,149764580.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,190012194.00
3000100,INGRESOS POR INTERESES,53930269.00
3000200,EGRESOS POR INTERESES,-29681728.00
3000102,INGRESOS POR COMISIONES,1188025.00
3000201,EGRESOS POR COMISIONES,-1153413.00
3000101,CARGO POR INCOBRABILIDAD,-212458.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,292713.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,-101235.00
3000303,OTROS INGRESOS OPERATIVOS,4669011.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,28931184.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9309.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4045988.00
3011400,BENEFICIOS AL PERSONAL,-5665962.00
3011500,OTROS GASTOS OPERATIVOS,-5272550.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1326850.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-6216520.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6394005.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2871464.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,3522541.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,3522541.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-62857222.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1270952.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,65529284.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-101235.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-416338.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,883537.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),36397718.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
