Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,102080
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7278055
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",57769
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4749
1110100,PROPIEDAD PLANTA Y EQUIPO,40048
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,30239
1122300,OTROS ACTIVOS FINANCIEROS,159965
1122400,OTROS ACTIVOS NO FINANCIEROS,47596
1999999,TOTAL DEL ACTIVO,7720501
2210999,CAPITAL,369200
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,960
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,66855
2211200,OTRAS RESERVAS,267419
2211999,GANANCIAS RESERVADAS,334274
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-9613
2213999,RESULTADOS INTEGRALES,194993
2299999,TOTAL PATRIMONIO NETO,889814
2311000,DEPOSITOS,608208
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,52432
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",18060
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4937476
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,60811
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,539066
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,106164
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,18503
2322300,OTROS PASIVOS FINANCIEROS,305332
2322400,OTROS PASIVOS NO FINANCIEROS,184635
2399999,TOTAL DEL PASIVO,6830687
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7720501
3000100,INGRESOS POR INTERESES,2366421
3000200,EGRESOS POR INTERESES,-1734633
3000102,INGRESOS POR COMISIONES,63719
3000201,EGRESOS POR COMISIONES,-31376
3000101,CARGO POR INCOBRABILIDAD,-24318
3000102,RESULTADO NETO MEDICION INT. FINANCIEROS A VR CON CAMBIOS EN RESULTADOS,3352
3000103,DIFERENCIA DE COTIZACION,5827
3000104,OTROS INGRESOS OPERATIVOS,104247
3009999,INGRESO OPERATIVO NETO,753239
3011301,BENEFICIOS AL PERSONAL,-136936
3011300,OTROS GASTOS DE ADMINISTRACION,-141192
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15397
3011700,OTROS GASTOS OPERATIVOS,-174326
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,285388
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-90395
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,194993
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,194993
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,1495819
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-38822
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1456595
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,5827
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6229
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.5282
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.5282
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),492341
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.44
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,7.68
8000013,APALANCAMIENTO,8.68
8000014,MARGEN NETO / INGRESOS,3.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.32
